Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 16:57:32.711000,-122.197762,47.666971833333335,0.025722222,0.0,50.3,307.6,-0.21068975,-0.15322891,9.6534214,0.0033263,-0.01757212,-0.01757212,0.88599128,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,756.5,0.60000002,1.0,2.0,10.0,0.014785992217898832,0.014785992217898832
07-Dec-2014 16:57:32.799000,-122.197762,47.666971833333335,0.025722222,0.0,50.3,307.6,-0.19153613,-0.15322891,9.57680702,-0.00452167,-0.02147704,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,757.75,0.60000002,1.0,2.0,10.0,0.014980544747081713,0.014980544747081713
07-Dec-2014 16:57:32.897000,-122.19776116666667,47.6669695,0.087455556,0.0,50.3,307.6,-0.15322891,-0.19153613,9.71088219,0.00914115,-0.01561966,-0.01952458,0.88989621,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,757.75,0.60000002,1.0,2.0,10.0,0.015175097276264591,0.015175097276264591
07-Dec-2014 16:57:33.002000,-122.19776133333333,47.66696966666667,0.05658889,0.0,50.2,307.6,-0.21068975,-0.1340753,9.55765343,0.00109956,-0.01561966,-0.01952458,0.88989621,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,757.75,0.60000002,1.0,2.0,10.0,0.01536964980544747,0.01536964980544747
07-Dec-2014 16:57:33.095000,-122.19776133333333,47.66696966666667,0.05658889,0.0,50.2,307.6,-0.17238252,-0.17238252,9.71088219,0.00913727,-0.01952458,-0.01366721,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,757.75,0.60000002,1.0,2.0,10.0,0.01556420233463035,0.01556420233463035
07-Dec-2014 16:57:33.196000,-122.19776116666667,47.66696966666667,0.0926,0.0,50.2,307.6,-0.19153613,-0.15322891,9.59596062,-0.00256985,-0.01952458,-0.01561966,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,761.0,0.60000002,1.0,2.0,10.0,0.01575875486381323,0.01575875486381323
07-Dec-2014 16:57:33.295000,-122.197761,47.66696966666667,0.051444445,0.0,50.2,307.6,-0.15322891,-0.1340753,9.6534214,0.00318688,-0.01952458,-0.01561966,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,761.0,0.60000002,1.0,2.0,10.0,0.015953307392996108,0.015953307392996108
07-Dec-2014 16:57:33.397000,-122.197761,47.66696966666667,0.13375555,0.0,50.2,307.6,-0.19153613,-0.15322891,9.6534214,0.00328565,-0.01952458,-0.01757212,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,761.0,0.60000002,1.0,2.0,10.0,0.01614785992217899,0.01614785992217899
07-Dec-2014 16:57:33.503000,-122.197761,47.66696966666667,0.13375555,0.0,50.2,307.6,-0.1340753,-0.15322891,9.71088219,-0.00259906,-0.01952458,-0.01366721,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,765.75,0.60000002,1.0,2.0,11.0,0.01634241245136187,0.01634241245136187
07-Dec-2014 16:57:33.596000,-122.197761,47.6669695,0.03601111,0.0,50.2,307.6,-0.17238252,-0.15322891,9.6534214,0.00324881,-0.01952458,-0.01366721,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,765.75,0.60000002,1.0,2.0,11.0,0.016536964980544747,0.016536964980544747
07-Dec-2014 16:57:33.697000,-122.197761,47.6669695,0.025722222,0.0,50.2,307.6,-0.21068975,-0.17238252,9.63426781,0.00216791,-0.02147704,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,765.75,0.0,1.0,2.0,11.0,0.016731517509727626,0.016731517509727626
07-Dec-2014 16:57:33.796000,-122.197761,47.6669695,0.025722222,0.0,50.2,307.6,-0.15322891,-0.15322891,9.6534214,0.00321591,-0.01561966,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,765.75,0.60000002,1.0,2.0,10.0,0.016926070038910505,0.016926070038910505
07-Dec-2014 16:57:33.899000,-122.19776016666667,47.666968833333335,0.07202222,0.0,50.2,307.6,-0.21068975,-0.17238252,9.61511421,-0.00054413,-0.02147704,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,759.75,0.60000002,1.0,2.0,10.0,0.017120622568093387,0.017120622568093387
07-Dec-2014 16:57:33.996000,-122.19776033333333,47.666968833333335,0.051444445,0.0,50.1,307.6,-0.17238252,-0.17238252,9.69172859,0.00718546,-0.02147704,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,759.75,0.0,1.0,2.0,10.0,0.017315175097276266,0.017315175097276266
07-Dec-2014 16:57:34.096000,-122.19776033333333,47.666968833333335,0.051444445,0.0,50.1,307.6,-0.17238252,-0.15322891,9.61511421,0.00270873,-0.01561966,-0.01561966,0.88599128,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,759.75,0.60000002,1.0,2.0,10.0,0.017509727626459144,0.017509727626459144
07-Dec-2014 16:57:34.195000,-122.19776033333333,47.666969,0.0926,0.0,50.1,307.6,-0.17238252,-0.17238252,9.672575,0.00302434,-0.01561966,-0.01561966,0.88599128,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,759.75,0.60000002,1.0,2.0,10.0,0.017704280155642023,0.017704280155642023
07-Dec-2014 16:57:34.297000,-122.19776033333333,47.666969,0.06173333,0.0,50.1,307.6,-0.22984336,-0.1340753,9.61511421,-0.00056165,-0.02147704,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,763.5,0.60000002,1.0,2.0,10.0,0.0178988326848249,0.0178988326848249
07-Dec-2014 16:57:34.397000,-122.19776033333333,47.666969,0.041155554,0.0,50.1,307.6,-0.15322891,-0.15322891,9.63426781,0.00126398,-0.01561966,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,763.5,0.0,1.0,2.0,10.0,0.018093385214007784,0.018093385214007784
07-Dec-2014 16:57:34.509000,-122.19776033333333,47.666969,0.041155554,0.0,50.1,307.6,-0.19153613,-0.1340753,9.59596062,0.0035548,-0.01561966,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,763.5,0.60000002,1.0,2.0,10.0,0.018287937743190662,0.018287937743190662
07-Dec-2014 16:57:34.598000,-122.19776016666667,47.666969,0.020577777,0.0,50.1,307.6,-0.21068975,-0.15322891,9.57680702,0.00255037,-0.01952458,-0.01366721,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,773.0,0.60000002,1.0,2.0,10.0,0.01848249027237354,0.01848249027237354
07-Dec-2014 16:57:34.696000,-122.19776016666667,47.666969,0.025722222,0.0,50.1,307.6,-0.15322891,-0.15322891,9.63426781,0.00126398,-0.01561966,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,773.0,0.60000002,1.0,2.0,10.0,0.01867704280155642,0.01867704280155642
07-Dec-2014 16:57:34.795000,-122.19776016666667,47.666969,0.025722222,0.0,50.1,307.6,-0.19153613,-0.15322891,9.672575,0.00523746,-0.01561966,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,773.0,0.60000002,1.0,2.0,10.0,0.0188715953307393,0.0188715953307393
07-Dec-2014 16:57:34.898000,-122.1977595,47.666968833333335,0.09774444,0.0,50.1,307.6,-0.17238252,-0.15322891,9.55765343,-0.00651062,-0.01757212,-0.01561966,0.87427658,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,773.0,0.60000002,1.0,2.0,11.0,0.01906614785992218,0.01906614785992218
07-Dec-2014 16:57:34.996000,-122.1977595,47.66696866666667,0.12861112,0.0,50.0,307.6,-0.17238252,-0.15322891,9.6534214,0.00131849,-0.01757212,-0.01561966,0.87427658,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,763.0,0.60000002,1.0,2.0,11.0,0.01926070038910506,0.01926070038910506
07-Dec-2014 16:57:35.096000,-122.1977595,47.66696866666667,0.12861112,0.0,50.0,307.6,-0.1340753,-0.15322891,9.672575,0.00513887,-0.01952458,-0.01366721,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,763.0,0.60000002,1.0,2.0,11.0,0.019455252918287938,0.019455252918287938
07-Dec-2014 16:57:35.198000,-122.1977595,47.6669685,0.08231111,0.0,50.0,307.6,-0.17238252,-0.15322891,9.61511421,-0.00065494,-0.01757212,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,763.0,0.60000002,1.0,2.0,11.0,0.019649805447470817,0.019649805447470817
07-Dec-2014 16:57:35.299000,-122.19775933333334,47.6669685,0.03601111,0.0,50.0,307.6,-0.17238252,-0.15322891,9.69172859,0.00715262,-0.01757212,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.84313774,16.0,756.75,0.60000002,1.0,2.0,11.0,0.019844357976653695,0.019844357976653695
07-Dec-2014 16:57:35.405000,-122.19775933333334,47.6669685,0.010288889,0.0,50.0,307.6,-0.17238252,-0.15322891,9.6534214,0.00324881,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.84313774,16.0,756.75,0.60000002,1.0,2.0,11.0,0.020038910505836578,0.020038910505836578
07-Dec-2014 16:57:35.495000,-122.19775933333334,47.6669685,0.010288889,0.0,50.0,307.6,-0.17238252,-0.15322891,9.6534214,0.00324881,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.84313774,16.0,756.75,0.60000002,1.0,2.0,11.0,0.020233463035019456,0.020233463035019456
07-Dec-2014 16:57:35.595000,-122.19775933333334,47.6669685,0.07202222,0.0,50.0,307.6,-0.17238252,-0.1340753,9.6534214,0.00321978,-0.01952458,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.84313774,16.0,756.75,0.60000002,1.0,2.0,11.0,0.020428015564202335,0.020428015564202335
07-Dec-2014 16:57:35.698000,-122.19775933333334,47.66696866666667,0.05658889,0.0,50.0,307.6,-0.21068975,-0.15322891,9.59596062,-0.00252891,-0.02147704,-0.01561966,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,28.23529434,16.0,763.25,0.60000002,1.0,2.0,11.0,0.020622568093385214,0.020622568093385214
07-Dec-2014 16:57:35.796000,-122.19775933333334,47.66696866666667,0.051444445,0.0,50.0,307.6,-0.15322891,-0.15322891,9.6534214,0.00186687,-0.02147704,-0.01561966,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,28.23529434,16.0,763.25,0.0,1.0,2.0,11.0,0.020817120622568092,0.020817120622568092
07-Dec-2014 16:57:35.895000,-122.19775933333334,47.66696866666667,0.051444445,0.0,50.0,307.6,-0.17238252,-0.15322891,9.6534214,0.00324881,-0.01757212,-0.01561966,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,28.23529434,16.0,763.25,0.60000002,1.0,2.0,11.0,0.021011673151750974,0.021011673151750974
07-Dec-2014 16:57:35.995000,-122.19775916666667,47.66696866666667,0.051444445,0.0,50.0,307.6,-0.19153613,-0.15322891,9.6534214,0.00328565,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,28.23529434,16.0,763.25,0.60000002,1.0,2.0,12.0,0.021206225680933853,0.021206225680933853
07-Dec-2014 16:57:36.099000,-122.19775916666667,47.66696866666667,0.041155554,0.0,50.1,307.6,-0.15322891,-0.15322891,9.672575,0.0051679,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.01960754,16.0,770.25,0.60000002,1.0,2.0,12.0,0.021400778210116732,0.021400778210116732
07-Dec-2014 16:57:36.196000,-122.19775916666667,47.66696866666667,0.041155554,0.0,50.1,307.6,-0.19153613,-0.17238252,9.63426781,0.00205097,-0.01952458,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.01960754,16.0,770.25,0.60000002,1.0,2.0,12.0,0.02159533073929961,0.02159533073929961
07-Dec-2014 16:57:36.295000,-122.19775916666667,47.66696866666667,0.025722222,0.0,50.1,307.6,-0.15322891,-0.17238252,9.61511421,-0.00065494,-0.01561966,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.01960754,16.0,770.25,0.60000002,1.0,2.0,12.0,0.02178988326848249,0.02178988326848249
07-Dec-2014 16:57:36.398000,-122.19775933333334,47.66696866666667,0.020577777,0.0,50.1,307.6,-0.19153613,-0.15322891,9.63426781,0.00133383,-0.01561966,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.41176605,16.0,774.25,0.0,1.0,2.0,12.0,0.02198443579766537,0.02198443579766537
07-Dec-2014 16:57:36.495000,-122.19775916666667,47.66696866666667,0.010288889,0.0,50.1,307.6,-0.17238252,-0.15322891,9.59596062,-0.00260687,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.41176605,16.0,774.25,0.60000002,1.0,2.0,12.0,0.02217898832684825,0.02217898832684825
07-Dec-2014 16:57:36.596000,-122.19775916666667,47.66696866666667,0.010288889,0.0,50.1,307.6,-0.21068975,-0.15322891,9.63426781,9.79e-05,-0.02147704,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.41176605,16.0,774.25,0.60000002,1.0,2.0,12.0,0.02237354085603113,0.02237354085603113
07-Dec-2014 16:57:36.698000,-122.19775916666667,47.6669685,0.066877775,0.0,50.1,307.6,-0.21068975,-0.1340753,9.61511421,-0.00060636,-0.02147704,-0.01561966,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.74509811,29.41176605,16.0,774.25,0.60000002,1.0,2.0,12.0,0.022568093385214007,0.022568093385214007
07-Dec-2014 16:57:36.797000,-122.19775916666667,47.6669685,0.06173333,0.0,50.1,307.6,-0.19153613,-0.17238252,9.61511421,-0.00058496,-0.02147704,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,29.80392265,16.0,794.75,0.0,1.0,2.0,12.0,0.022762645914396886,0.022762645914396886
07-Dec-2014 16:57:36.895000,-122.19775916666667,47.6669685,0.06173333,0.0,50.1,307.6,-0.15322891,-0.15322891,9.6534214,0.00321591,-0.01561966,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,29.80392265,16.0,794.75,0.60000002,1.0,2.0,12.0,0.022957198443579768,0.022957198443579768
07-Dec-2014 16:57:36.996000,-122.19775966666667,47.6669685,0.041155554,0.0,50.1,307.6,-0.19153613,-0.15322891,9.6534214,0.00278221,-0.01561966,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,29.80392265,16.0,794.75,0.60000002,1.0,2.0,12.0,0.023151750972762647,0.023151750972762647
07-Dec-2014 16:57:37.095000,-122.19775966666667,47.6669685,0.041155554,0.0,50.1,307.6,-0.21068975,-0.15322891,9.59596062,-0.00252891,-0.02147704,-0.01757212,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,29.80392265,16.0,806.5,0.60000002,1.0,2.0,12.0,0.023346303501945526,0.023346303501945526
07-Dec-2014 16:57:37.195000,-122.19775966666667,47.6669685,0.07716667,0.0,50.1,307.6,-0.19153613,-0.1340753,9.6534214,0.00325656,-0.01952458,-0.01366721,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,806.5,0.60000002,1.0,2.0,12.0,0.023540856031128404,0.023540856031128404
07-Dec-2014 16:57:37.306000,-122.19775966666667,47.66696866666667,0.020577777,0.0,50.1,307.6,-0.19153613,-0.19153613,9.6534214,0.0010635,-0.01952458,-0.01366721,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,806.5,0.60000002,1.0,2.0,12.0,0.023735408560311283,0.023735408560311283
07-Dec-2014 16:57:37.394000,-122.19775966666667,47.66696866666667,0.0463,0.0,50.1,307.6,-0.19153613,-0.17238252,9.69172859,0.00183332,-0.01952458,-0.01952458,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.45098114,16.0,806.5,0.60000002,1.0,2.0,12.0,0.023929961089494165,0.023929961089494165
07-Dec-2014 16:57:37.494000,-122.19775983333334,47.6669685,0.030866666,0.0,50.1,307.6,-0.21068975,-0.1340753,9.61511421,-0.00060636,-0.02147704,-0.01366721,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,791.0,0.0,1.0,2.0,12.0,0.024124513618677044,0.024124513618677044
07-Dec-2014 16:57:37.596000,-122.19775983333334,47.6669685,0.030866666,0.0,50.1,307.6,-0.17238252,-0.19153613,9.672575,0.0052703,-0.02147704,-0.01366721,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,791.0,0.60000002,1.0,2.0,12.0,0.024319066147859923,0.024319066147859923
07-Dec-2014 16:57:37.696000,-122.19775966666667,47.66696866666667,0.07716667,0.0,50.1,307.6,-0.19153613,-0.11492168,9.57680702,-0.00457633,-0.01952458,-0.01757212,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,791.0,0.60000002,1.0,2.0,12.0,0.0245136186770428,0.0245136186770428
07-Dec-2014 16:57:37.799000,-122.19775966666667,47.66696866666667,0.066877775,0.0,50.0,307.6,-0.21068975,-0.15322891,9.61511421,0.00157702,-0.02147704,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,791.0,0.60000002,1.0,2.0,12.0,0.02470817120622568,0.02470817120622568
07-Dec-2014 16:57:37.896000,-122.19775966666667,47.66696866666667,0.066877775,0.0,50.0,307.6,-0.17238252,-0.15322891,9.672575,0.00520074,-0.02147704,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,777.75,0.60000002,1.0,2.0,12.0,0.024902723735408562,0.024902723735408562
07-Dec-2014 16:57:37.995000,-122.197759,47.66696816666666,0.041155554,0.0,50.0,307.6,-0.21068975,-0.1340753,9.59596062,-0.00255817,-0.01757212,-0.01366721,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,777.75,0.60000002,1.0,2.0,12.0,0.02509727626459144,0.02509727626459144
07-Dec-2014 16:57:38.095000,-122.197759,47.66696816666666,0.03601111,0.0,49.9,307.6,-0.15322891,-0.15322891,9.6534214,0.00321591,-0.01561966,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,777.75,0.60000002,1.0,2.0,12.0,0.02529182879377432,0.02529182879377432
07-Dec-2014 16:57:38.202000,-122.197759,47.66696816666666,0.03601111,0.0,49.9,307.6,-0.19153613,-0.17238252,9.61511421,0.00058126,-0.01561966,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,775.75,0.60000002,1.0,2.0,12.0,0.025486381322957198,0.025486381322957198
07-Dec-2014 16:57:38.303000,-122.19775883333334,47.66696816666666,0.041155554,0.0,49.9,307.6,-0.19153613,-0.1340753,9.63426781,-0.00259906,-0.01952458,-0.01561966,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,775.75,0.60000002,1.0,2.0,12.0,0.025680933852140077,0.025680933852140077
07-Dec-2014 16:57:38.394000,-122.19775883333334,47.66696816666666,0.015433333,0.0,49.9,307.6,-0.15322891,-0.17238252,9.672575,0.00520074,-0.01561966,-0.01757212,0.88599128,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,775.75,0.60000002,1.0,2.0,12.0,0.025875486381322955,0.025875486381322955
07-Dec-2014 16:57:38.496000,-122.19775883333334,47.66696816666666,0.015433333,0.0,49.9,307.6,-0.19153613,-0.17238252,9.61511421,-0.00058496,-0.01561966,-0.01757212,0.88599128,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,26.66666794,16.0,775.75,0.60000002,1.0,2.0,12.0,0.026070038910505838,0.026070038910505838
07-Dec-2014 16:57:38.594000,-122.19775883333334,47.66696816666666,0.015433333,0.0,49.9,307.6,-0.19153613,-0.11492168,9.672575,0.00204249,-0.01757212,-0.01366721,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.5,0.60000002,1.0,2.0,12.0,0.026264591439688716,0.026264591439688716
07-Dec-2014 16:57:38.698000,-122.19775883333334,47.66696816666666,0.03601111,0.0,49.9,307.6,-0.19153613,-0.17238252,9.61511421,-0.00058496,-0.01952458,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.5,0.60000002,1.0,2.0,12.0,0.026459143968871595,0.026459143968871595
07-Dec-2014 16:57:38.806000,-122.19775883333334,47.66696816666666,0.03601111,0.0,49.9,307.6,-0.19153613,-0.11492168,9.59596062,-0.00262439,-0.01952458,-0.01757212,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.5,0.60000002,1.0,2.0,12.0,0.026653696498054474,0.026653696498054474
07-Dec-2014 16:57:38.895000,-122.19775883333334,47.66696666666667,0.020577777,0.0,49.9,307.6,-0.17238252,-0.15322891,9.6534214,0.00324881,-0.01952458,-0.01171475,0.87818146,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.25,0.60000002,1.0,2.0,12.0,0.026848249027237352,0.026848249027237352
07-Dec-2014 16:57:38.995000,-122.19775883333334,47.66696666666667,0.087455556,0.0,49.6,307.6,-0.17238252,-0.15322891,9.61511421,0.00082524,-0.01757212,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.25,0.60000002,1.0,2.0,12.0,0.027042801556420235,0.027042801556420235
07-Dec-2014 16:57:39.096000,-122.19775883333334,47.66696666666667,0.087455556,0.0,49.6,307.6,-0.19153613,-0.1340753,9.6534214,0.00325656,-0.01757212,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.25,0.60000002,1.0,2.0,12.0,0.027237354085603113,0.027237354085603113
07-Dec-2014 16:57:39.198000,-122.19775883333334,47.6669665,0.066877775,0.0,49.6,307.6,-0.15322891,-0.17238252,9.63426781,0.00129694,-0.01952458,-0.01366721,0.87232411,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,776.25,0.60000002,1.0,2.0,11.0,0.027431906614785992,0.027431906614785992
07-Dec-2014 16:57:39.305000,-122.19775883333334,47.6669665,0.10803334,0.0,49.6,307.6,-0.21068975,-0.1340753,9.61511421,0.00076587,-0.01952458,-0.01366721,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.25,0.60000002,1.0,2.0,11.0,0.02762645914396887,0.02762645914396887
07-Dec-2014 16:57:39.396000,-122.19775883333334,47.6669665,0.10803334,0.0,49.6,307.6,-0.19153613,-0.1340753,9.59596062,0.00034525,-0.01952458,-0.01366721,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.25,0.60000002,1.0,2.0,11.0,0.02782101167315175,0.02782101167315175
07-Dec-2014 16:57:39.495000,-122.19775883333334,47.666966333333335,0.06173333,0.0,49.6,307.6,-0.17238252,-0.17238252,9.61511421,-0.00062191,-0.01757212,-0.01757212,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.25,0.60000002,1.0,2.0,11.0,0.02801556420233463,0.02801556420233463
07-Dec-2014 16:57:39.599000,-122.19775866666667,47.6669665,0.05658889,0.0,49.7,307.6,-0.17238252,-0.15322891,9.69172859,0.00715262,-0.01757212,-0.01561966,0.88794374,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.25,0.0,1.0,2.0,12.0,0.02821011673151751,0.02821011673151751
07-Dec-2014 16:57:39.712000,-122.19775866666667,47.6669665,0.08231111,0.0,49.7,307.6,-0.19153613,-0.17238252,9.6534214,0.001881,-0.01757212,-0.01561966,0.88794374,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.75,0.60000002,1.0,2.0,12.0,0.02840466926070039,0.02840466926070039
07-Dec-2014 16:57:39.795000,-122.19775866666667,47.6669665,0.08231111,0.0,49.7,307.6,-0.17238252,-0.17238252,9.6534214,0.0020561,-0.01952458,-0.01757212,0.88403887,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.75,0.60000002,1.0,2.0,12.0,0.028599221789883267,0.028599221789883267
07-Dec-2014 16:57:39.894000,-122.1977585,47.66696483333333,0.087455556,0.0,49.6,307.6,-0.19153613,-0.15322891,9.61511421,-0.00061804,-0.01952458,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.75,0.60000002,1.0,2.0,12.0,0.028793774319066146,0.028793774319066146
07-Dec-2014 16:57:39.999000,-122.1977585,47.66696483333333,0.07202222,0.0,49.7,307.6,-0.17238252,-0.17238252,9.63426781,0.0013299,-0.01952458,-0.01561966,0.88013393,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.0,0.0,1.0,2.0,11.0,0.02898832684824903,0.02898832684824903
07-Dec-2014 16:57:40.103000,-122.1977585,47.66696483333333,0.07202222,0.0,49.7,307.6,-0.17238252,-0.17238252,9.6534214,0.00328177,-0.01952458,-0.01952458,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.0,0.60000002,1.0,2.0,11.0,0.029182879377431907,0.029182879377431907
07-Dec-2014 16:57:40.194000,-122.1977585,47.66696483333333,0.025722222,0.0,49.7,307.6,-0.19153613,-0.1340753,9.63426781,0.00156908,-0.01952458,-0.01366721,0.8820864,0.0,20.7843132,0.0,0.0,0.0,0.0,2.35294127,27.05882454,16.0,783.0,0.60000002,1.0,2.0,11.0,0.029377431906614786,0.029377431906614786
