Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:07:39.598000,-122.17698483333334,47.6320955,8.992489,0.0,76.2,100.5,-0.78529817,-0.21068975,9.95987892,0.03758472,-0.11714748,0.00780983,0.83132243,-12.5,21.96078491,18.64113617,18.64113617,18.64113617,18.64113617,3.52941179,18.4313736,16.0,1860.75,0.69999999,0.0,0.0,0.0,0.8210922787193974,0.8210922787193974
07-Dec-2014 17:07:39.698000,-122.176973,47.632094,8.961622,0.0,76.3,100.2,-0.80445176,-0.05746084,9.95987892,0.03753048,-0.05857374,-0.01757212,0.87818146,-12.5,21.96078491,18.64113617,18.64113617,18.64113617,18.64113617,3.52941179,18.4313736,16.0,1860.75,0.69999999,0.0,0.0,0.0,0.8229755178907722,0.8229755178907722
07-Dec-2014 17:07:39.798000,-122.176973,47.632094,8.961622,0.0,76.3,100.2,-0.86191261,-0.03830723,9.36611748,-0.00031382,-0.08786061,-0.00390492,0.854752,-12.5,21.96078491,18.64113617,18.64113617,18.64113617,18.64113617,3.52941179,16.47058868,16.0,1826.75,0.69999999,0.0,0.0,0.0,0.8248587570621468,0.8248587570621468
07-Dec-2014 17:07:39.901000,-122.17695,47.6320915,8.8896,0.0,76.3,99.9,-0.5363012,-0.03830723,9.74918938,0.0142405,-0.08786061,-0.00390492,0.854752,-12.5,21.96078491,18.01976395,18.64113617,18.64113617,18.64113617,3.52941179,16.47058868,16.0,1826.75,0.69999999,0.0,0.0,0.0,0.8267419962335216,0.8267419962335216
07-Dec-2014 17:07:40.002000,-122.17693833333334,47.632090166666664,8.802144,0.0,76.4,99.1,-0.36391866,-0.2681506,9.97903252,0.03720289,-0.05271636,-0.00976229,0.86451429,-6.25,21.96078491,18.01976395,18.64113617,18.64113617,18.64113617,3.52941179,16.47058868,16.0,1826.75,0.69999999,0.0,0.0,0.0,0.8286252354048964,0.8286252354048964
07-Dec-2014 17:07:40.103000,-122.17692683333334,47.632088833333334,8.827867,0.0,76.4,98.4,-0.59376204,-0.11492168,8.96389103,-0.06524318,-0.0605262,-0.01171475,0.81375033,-6.25,21.96078491,18.01976395,18.64113617,18.64113617,18.64113617,3.52941179,16.47058868,16.0,1826.75,0.69999999,0.0,0.0,0.0,0.8305084745762712,0.8305084745762712
07-Dec-2014 17:07:40.203000,-122.17692683333334,47.632088833333334,8.827867,0.0,76.4,98.4,-0.21068975,-0.2681506,9.74918938,-0.00493367,-0.0605262,-0.01171475,0.81375033,-6.25,21.96078491,18.01976395,18.64113617,18.64113617,18.64113617,3.52941179,17.25490189,16.0,1790.75,0.69999999,0.0,0.0,0.0,0.832391713747646,0.832391713747646
07-Dec-2014 17:07:40.300000,-122.17690366666666,47.63208683333333,8.730123,0.0,76.4,97.6,-0.22984336,-0.01915361,9.73003578,0.01105648,-0.01952458,-0.00585737,0.89380115,-6.25,21.96078491,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,17.25490189,16.0,1790.75,0.69999999,0.0,0.0,0.0,0.8342749529190208,0.8342749529190208
07-Dec-2014 17:07:40.398000,-122.17689216666666,47.632085833333335,8.616944,0.0,76.4,96.9,-0.40222588,-0.03830723,9.61511421,-7.188e-05,-0.04100162,-0.00390492,0.88013393,-6.25,21.96078491,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,17.25490189,16.0,1790.75,0.69999999,0.0,0.0,0.0,0.8361581920903954,0.8361581920903954
07-Dec-2014 17:07:40.499000,-122.17689216666666,47.632085833333335,8.616944,0.0,76.4,96.9,-0.49799395,-0.07661445,10.24718285,0.0647561,-0.04100162,-0.00390492,0.88013393,-6.25,21.96078491,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,17.25490189,16.0,1754.5,0.69999999,0.0,0.0,0.0,0.8380414312617702,0.8380414312617702
07-Dec-2014 17:07:40.599000,-122.1768695,47.632084,8.534634,0.0,76.5,96.6,-0.21068975,0.03830723,9.11711979,0.00249126,-0.01366721,0.00195246,0.82156014,-6.25,21.96078491,17.39839363,18.01976395,17.39839363,18.01976395,3.52941179,17.25490189,17.0,1754.5,0.60000002,0.0,0.0,0.0,0.839924670433145,0.839924670433145
07-Dec-2014 17:07:40.700000,-122.17685833333333,47.63208316666667,8.5192,0.0,76.5,96.5,-0.2681506,-0.07661445,10.01733971,0.04046029,-0.02733441,-0.00780983,0.92113549,-6.25,21.96078491,17.39839363,18.01976395,17.39839363,18.01976395,3.52941179,17.25490189,17.0,1754.5,0.60000002,0.0,0.0,0.0,0.8418079096045198,0.8418079096045198
07-Dec-2014 17:07:40.799000,-122.17685833333333,47.63208316666667,8.5192,0.0,76.5,96.5,-0.28730419,-0.09576806,9.51934624,-0.01020825,-0.02733441,-0.00780983,0.92113549,-6.25,21.96078491,17.39839363,18.01976395,17.39839363,18.01976395,3.52941179,17.25490189,17.0,1729.0,0.60000002,0.0,0.0,0.0,0.8436911487758946,0.8436911487758946
07-Dec-2014 17:07:40.900000,-122.176836,47.63208133333333,8.452322,0.0,76.5,96.0,-0.07661445,-0.05746084,9.0788126,-0.05555427,-0.01366721,-0.00585737,0.82936996,-6.25,21.96078491,17.39839363,17.39839363,17.39839363,17.39839363,3.52941179,17.25490189,17.0,1729.0,0.60000002,0.0,0.0,0.0,0.8455743879472694,0.8455743879472694
07-Dec-2014 17:07:41.002000,-122.17682483333333,47.6320805,8.4266,0.0,76.5,95.3,-0.15322891,-0.07661445,9.55765343,-0.02219766,-0.01561966,-0.00780983,0.87427658,-6.25,21.96078491,17.39839363,17.39839363,17.39839363,17.39839363,3.52941179,17.25490189,17.0,1729.0,0.60000002,0.0,0.0,0.0,0.847457627118644,0.847457627118644
07-Dec-2014 17:07:41.100000,-122.17681383333333,47.632079833333336,8.354578,0.0,76.5,95.4,-0.30645782,-0.21068975,9.88326454,0.02711052,-0.01561966,-0.00780983,0.87427658,-6.25,21.96078491,17.39839363,17.39839363,17.39839363,17.39839363,3.52941179,17.25490189,17.0,1729.0,0.60000002,0.0,0.0,0.0,0.8493408662900188,0.8493408662900188
07-Dec-2014 17:07:41.199000,-122.17681383333333,47.632079833333336,8.354578,0.0,76.5,95.4,0.07661445,-0.1340753,9.21288776,-0.04180664,-0.03904916,-0.01561966,0.92894536,-6.25,21.56862831,17.39839363,17.39839363,17.39839363,17.39839363,3.52941179,17.25490189,17.0,1702.0,0.60000002,0.0,0.0,0.0,0.8512241054613936,0.8512241054613936
07-Dec-2014 17:07:41.299000,-122.17679183333334,47.6320785,8.256833,0.0,76.5,95.3,-0.2681506,0.07661445,9.40442467,-0.0219925,-0.02733441,0.00780983,0.85865694,-6.25,21.56862831,16.77702141,17.39839363,16.77702141,17.39839363,3.52941179,17.25490189,16.0,1702.0,0.60000002,0.0,0.0,0.0,0.8531073446327684,0.8531073446327684
07-Dec-2014 17:07:41.398000,-122.17678083333334,47.632077833333334,8.1951,0.0,76.6,95.1,-0.19153613,-0.19153613,10.36210537,0.0280093,-0.02733441,0.00780983,0.85865694,-6.25,21.56862831,16.77702141,17.39839363,16.77702141,17.39839363,3.52941179,17.25490189,16.0,1702.0,0.60000002,0.0,0.0,0.0,0.8549905838041432,0.8549905838041432
07-Dec-2014 17:07:41.499000,-122.17678083333334,47.632077833333334,8.1951,0.0,76.6,95.1,-0.03830723,-0.09576806,9.09796619,-0.0535937,-0.00195246,-0.01561966,0.86841917,-6.25,21.56862831,16.77702141,17.39839363,16.77702141,17.39839363,3.52941179,17.25490189,16.0,1702.0,0.60000002,0.0,0.0,0.0,0.8568738229755178,0.8568738229755178
07-Dec-2014 17:07:41.598000,-122.17675933333334,47.6320765,8.097356,0.0,76.6,94.4,0.03830723,0.03830723,9.50019264,-0.01263589,0.00390492,0.00390492,0.86841917,-6.25,21.17647171,16.77702141,16.77702141,16.77702141,16.77702141,3.13725495,15.68627453,16.0,1664.0,0.60000002,0.0,0.0,0.0,0.8587570621468926,0.8587570621468926
07-Dec-2014 17:07:41.701000,-122.1767485,47.632076,8.071633,0.0,76.7,94.4,-0.15322891,-0.22984336,10.15141487,0.05411488,0.00390492,0.00390492,0.86841917,-6.25,21.17647171,16.77702141,16.77702141,16.77702141,16.77702141,3.13725495,15.68627453,16.0,1664.0,0.60000002,0.0,0.0,0.0,0.8606403013182674,0.8606403013182674
07-Dec-2014 17:07:41.800000,-122.17673783333333,47.63207533333333,8.040767,0.0,76.7,94.7,-0.11492168,0.0,9.36611748,-0.00445241,-0.02538195,-0.02733441,0.91918308,-6.25,21.17647171,16.77702141,16.77702141,16.77702141,16.77702141,3.13725495,15.68627453,16.0,1664.0,0.60000002,0.0,0.0,0.0,0.8625235404896422,0.8625235404896422
07-Dec-2014 17:07:41.899000,-122.17673783333333,47.63207533333333,8.040767,0.0,76.7,94.7,-0.21068975,-0.05746084,9.21288776,-0.04167473,-0.02147704,-0.00585737,0.83913225,-6.25,20.7843132,16.77702141,16.77702141,16.77702141,16.77702141,2.74509811,16.86274529,16.0,1632.0,0.60000002,0.0,0.0,0.0,0.864406779661017,0.864406779661017
07-Dec-2014 17:07:41.998000,-122.17671816666666,47.632072666666666,7.9584556,0.0,76.7,93.7,-0.11492168,-0.11492168,10.17056847,0.05581671,-0.02147704,-0.00585737,0.83913225,-6.25,20.7843132,16.77702141,16.15565109,16.15565109,16.77702141,2.74509811,16.86274529,16.0,1632.0,0.60000002,0.0,0.0,0.0,0.8662900188323918,0.8662900188323918
07-Dec-2014 17:07:42.103000,-122.17670766666667,47.63207233333333,7.907011,0.0,76.7,93.8,0.09576806,-0.22984336,9.88326454,0.02671713,0.01171475,-0.00780983,0.87427658,0.0,20.7843132,16.77702141,16.15565109,16.15565109,16.77702141,2.74509811,16.86274529,16.0,1632.0,0.60000002,0.0,0.0,0.0,0.8681732580037664,0.8681732580037664
07-Dec-2014 17:07:42.200000,-122.17669733333334,47.632071833333335,7.8555665,0.0,76.7,93.7,0.30645782,-0.22984336,9.48103905,-0.02309553,0.03123933,-0.0234295,0.86646676,0.0,20.7843132,16.77702141,16.15565109,16.15565109,16.77702141,2.74509811,16.86274529,16.0,1632.0,0.60000002,0.0,0.0,0.0,0.8700564971751412,0.8700564971751412
07-Dec-2014 17:07:42.298000,-122.17669733333334,47.632071833333335,7.8555665,0.0,76.7,93.7,0.19153613,-0.55545479,9.84495735,0.02427822,0.03123933,-0.0234295,0.86646676,0.0,20.7843132,16.77702141,16.15565109,16.15565109,16.77702141,2.74509811,16.07843208,16.0,1586.75,0.60000002,0.0,0.0,0.0,0.871939736346516,0.871939736346516
07-Dec-2014 17:07:42.398000,-122.1766765,47.632071,7.8195558,0.0,76.7,93.1,-0.01915361,-0.30645782,9.46188545,-0.01604879,0.00780983,-0.03123933,0.89575356,0.0,20.7843132,16.15565109,16.15565109,16.15565109,16.15565109,2.74509811,16.07843208,16.0,1586.75,0.60000002,0.0,0.0,0.0,0.8738229755178908,0.8738229755178908
07-Dec-2014 17:07:42.499000,-122.17666616666666,47.6320705,7.7423887,0.0,76.8,93.3,0.19153613,-0.59376204,9.78749657,0.01866013,0.01952458,-0.0605262,0.89770603,0.0,20.7843132,16.15565109,16.15565109,16.15565109,16.15565109,2.74509811,16.07843208,16.0,1586.75,0.60000002,0.0,0.0,0.0,0.8757062146892656,0.8757062146892656
07-Dec-2014 17:07:42.600000,-122.17666616666666,47.6320705,7.7423887,0.0,76.8,93.3,-0.09576806,-0.59376204,9.73003578,0.00888705,0.01952458,-0.0605262,0.89770603,0.0,20.7843132,16.15565109,16.15565109,16.15565109,16.15565109,2.35294127,16.07843208,16.0,1573.75,0.60000002,0.0,0.0,0.0,0.8775894538606404,0.8775894538606404
07-Dec-2014 17:07:42.698000,-122.17664616666667,47.632069,7.4800224,0.0,76.8,97.4,0.11492168,-0.4405331,9.94072533,0.03331703,0.00976229,-0.03319179,0.91137326,0.0,20.7843132,15.53427982,15.53427982,15.53427982,15.53427982,2.35294127,16.07843208,16.0,1573.75,0.60000002,0.0,0.0,0.0,0.879472693032015,0.879472693032015
07-Dec-2014 17:07:42.799000,-122.17663616666667,47.632068333333336,7.5417557,0.0,76.8,94.4,0.09576806,-0.63206923,9.61511421,0.00122708,0.00976229,-0.06443111,0.88013393,0.0,20.7843132,15.53427982,15.53427982,15.53427982,15.53427982,2.35294127,16.07843208,16.0,1573.75,0.60000002,0.0,0.0,0.0,0.8813559322033898,0.8813559322033898
07-Dec-2014 17:07:42.904000,-122.17662633333333,47.6320685,7.490311,0.0,76.8,94.6,-0.03830723,-0.30645782,9.69172859,0.00737441,0.00976229,-0.06443111,0.88013393,0.0,20.7843132,15.53427982,15.53427982,15.53427982,15.53427982,2.35294127,16.07843208,16.0,1573.75,0.60000002,0.0,3.0,1.0,0.8832391713747646,0.8832391713747646
07-Dec-2014 17:07:43.007000,-122.17662633333333,47.6320685,7.490311,0.0,76.8,94.6,0.09576806,-0.2681506,9.71088219,0.018507,0.01561966,-0.04685899,0.94651747,0.0,20.7843132,15.53427982,15.53427982,15.53427982,15.53427982,2.35294127,15.68627453,16.0,1490.0,0.60000002,0.0,3.0,1.0,0.8851224105461394,0.8851224105461394
07-Dec-2014 17:07:43.101000,-122.17660683333334,47.6320675,7.3308334,0.0,76.7,94.9,-0.38307226,-0.15322891,9.36611748,-0.02539295,-0.03904916,-0.01561966,0.854752,0.0,20.7843132,14.91290855,14.91290855,14.91290855,14.91290855,2.35294127,15.68627453,16.0,1490.0,0.60000002,0.0,3.0,1.0,0.8870056497175142,0.8870056497175142
07-Dec-2014 17:07:43.199000,-122.17659716666667,47.63206683333333,7.233089,0.0,76.8,94.9,0.32561144,-1.03429508,10.55364132,0.10039705,-0.03904916,-0.01561966,0.854752,0.0,20.7843132,14.91290855,14.91290855,14.91290855,14.91290855,2.35294127,15.68627453,16.0,1490.0,0.60000002,1.0,3.0,1.0,0.8888888888888888,0.8888888888888888
07-Dec-2014 17:07:43.302000,-122.1765875,47.632066333333334,7.1970778,0.0,76.8,95.1,0.2681506,-2.35589457,9.11711979,-0.02078497,0.02928687,-0.22453266,0.83522737,0.0,20.7843132,14.91290855,14.91290855,14.91290855,14.91290855,2.74509811,18.03921509,16.0,1178.75,0.60000002,1.0,3.0,6.0,0.8907721280602636,0.8907721280602636
07-Dec-2014 17:07:43.402000,-122.1765875,47.632066333333334,7.1970778,0.0,76.8,95.1,0.05746084,-2.70065951,9.42357826,0.02758334,0.00585737,-0.27529657,0.86060935,0.0,20.7843132,13.67016602,13.67016602,13.67016602,13.67016602,2.74509811,18.03921509,16.0,1178.75,0.60000002,1.0,3.0,6.0,0.8926553672316384,0.8926553672316384
07-Dec-2014 17:07:43.501000,-122.17656883333333,47.63206516666666,6.955289,0.0,76.8,95.9,0.22984336,-0.63206923,9.34696388,-0.02580786,0.00585737,-0.27529657,0.86060935,6.25,20.7843132,13.67016602,13.67016602,13.67016602,13.67016602,2.74509811,18.03921509,16.0,1178.75,0.60000002,1.0,3.0,6.0,0.8945386064030132,0.8945386064030132
07-Dec-2014 17:07:43.600000,-122.17655966666666,47.6320645,6.687778,0.0,76.8,95.2,0.67037648,-0.38307226,9.61511421,0.00221813,0.02928687,-0.03514424,0.86256182,6.25,20.7843132,13.67016602,13.67016602,13.67016602,13.67016602,2.74509811,18.03921509,16.0,1178.75,0.60000002,1.0,3.0,0.0,0.896421845574388,0.896421845574388
07-Dec-2014 17:07:43.699000,-122.176551,47.632064,6.518011,0.0,76.8,96.5,0.68953007,-0.2681506,9.46188545,-0.01361257,0.07028849,-0.02733441,0.86451429,6.25,20.7843132,13.67016602,13.67016602,13.67016602,13.67016602,2.74509811,24.70588303,16.0,906.75,0.60000002,1.0,1.0,0.0,0.8983050847457628,0.8983050847457628
07-Dec-2014 17:07:43.801000,-122.176551,47.632064,6.518011,0.0,76.8,96.5,0.05746084,-0.32561144,10.26633644,0.00812621,0.07028849,-0.02733441,0.86451429,6.25,20.7843132,13.04879475,12.42742348,13.04879475,12.42742348,2.74509811,24.70588303,16.0,906.75,0.60000002,1.0,1.0,0.0,0.9001883239171374,0.9001883239171374
07-Dec-2014 17:07:43.899000,-122.17653416666667,47.63206316666667,6.240211,0.0,76.8,95.8,0.82360536,-0.03830723,8.88727665,-0.07124007,0.06247865,-0.00780983,0.86060935,6.25,20.7843132,13.04879475,12.42742348,13.04879475,12.42742348,2.74509811,24.70588303,16.0,906.75,0.60000002,0.0,1.0,0.0,0.9020715630885122,0.9020715630885122
07-Dec-2014 17:07:44.000000,-122.176526,47.6320625,6.121889,0.0,76.8,96.9,0.09576806,-0.1340753,9.36611748,-0.02617109,0.00976229,-0.01366721,0.854752,6.25,20.7843132,13.04879475,12.42742348,13.04879475,12.42742348,3.52941179,100.0,16.0,1156.5,0.60000002,0.0,1.0,0.0,0.903954802259887,0.903954802259887
07-Dec-2014 17:07:44.099000,-122.176526,47.6320625,6.121889,0.0,76.8,96.9,-0.30645782,-0.19153613,9.53849983,-0.00804907,0.00976229,-0.01366721,0.854752,6.25,20.7843132,12.42742348,12.42742348,12.42742348,12.42742348,3.52941179,100.0,16.0,1156.5,0.60000002,0.0,1.0,0.0,0.9058380414312618,0.9058380414312618
07-Dec-2014 17:07:44.199000,-122.17651,47.63206116666667,6.0241446,0.0,76.8,98.5,0.47884035,-0.24899697,9.84495735,-0.00934139,-0.06443111,-0.03904916,0.99728137,6.25,20.7843132,12.42742348,12.42742348,12.42742348,12.42742348,3.52941179,100.0,16.0,1156.5,0.60000002,0.0,1.0,0.0,0.9077212806026366,0.9077212806026366
07-Dec-2014 17:07:44.298000,-122.17650216666667,47.632060333333335,5.9469776,0.0,76.9,99.1,0.72783732,-0.4405331,9.19373417,-0.03988689,0.0741934,-0.04490653,0.83717978,6.25,20.7843132,12.42742348,12.42742348,12.42742348,12.42742348,3.52941179,100.0,16.0,1156.5,0.60000002,0.0,1.0,0.0,0.9096045197740112,0.9096045197740112
07-Dec-2014 17:07:44.403000,-122.17650216666667,47.632060333333335,5.9469776,0.0,76.9,99.1,-0.05746084,-0.03830723,8.86812305,-0.07705539,-0.00585737,-0.00390492,0.80398804,6.25,20.7843132,12.42742348,12.42742348,12.42742348,12.42742348,2.35294127,30.19607925,16.0,2116.75,0.60000002,0.0,1.0,0.0,0.911487758945386,0.911487758945386
07-Dec-2014 17:07:44.503000,-122.17648683333333,47.6320585,5.777211,0.0,76.9,99.8,-0.68953007,-0.11492168,9.30865574,-0.02950448,-0.00585737,-0.00390492,0.80398804,6.25,20.7843132,12.42742348,11.80605221,12.42742348,11.80605221,2.35294127,30.19607925,16.0,2116.75,0.60000002,0.0,1.0,0.0,0.9133709981167608,0.9133709981167608
07-Dec-2014 17:07:44.602000,-122.17647916666667,47.63205766666667,5.823511,0.0,76.9,98.7,0.67037648,-0.36391866,9.71088219,-0.02403862,-0.02928687,-0.00390492,0.94651747,6.25,20.7843132,12.42742348,11.80605221,12.42742348,11.80605221,2.35294127,30.19607925,16.0,2116.75,0.60000002,0.0,1.0,0.0,0.9152542372881356,0.9152542372881356
07-Dec-2014 17:07:44.700000,-122.17647916666667,47.63205766666667,5.823511,0.0,76.9,98.7,-0.55545479,0.28730419,9.28950214,-0.03198546,-0.05662128,0.02928687,0.84694207,6.25,20.7843132,12.42742348,11.80605221,12.42742348,11.80605221,2.35294127,30.19607925,16.0,2128.0,0.60000002,0.0,1.0,0.0,0.9171374764595104,0.9171374764595104
07-Dec-2014 17:07:44.800000,-122.176464,47.632056,5.7514887,0.0,77.0,98.8,-1.09175599,0.21068975,9.99818611,0.04439539,-0.05662128,0.02928687,0.84694207,6.25,20.7843132,12.42742348,11.80605221,11.80605221,11.80605221,2.35294127,14.90196133,16.0,2128.0,0.60000002,0.0,1.0,0.0,0.9190207156308852,0.9190207156308852
07-Dec-2014 17:07:44.899000,-122.17645616666667,47.63205583333333,5.7360554,0.0,77.0,99.6,-1.64721072,0.07661445,8.86812305,-0.06158745,-0.13471961,0.01366721,0.92113549,-25.0,20.7843132,12.42742348,11.80605221,11.80605221,11.80605221,2.35294127,14.90196133,16.0,2128.0,0.60000002,0.0,1.0,0.0,0.9209039548022598,0.9209039548022598
07-Dec-2014 17:07:44.999000,-122.17644866666667,47.632054833333335,5.7514887,0.0,76.9,99.6,-1.58974993,0.36391866,9.04050541,-0.00346463,-0.16205402,0.0370967,0.82156014,-25.0,20.7843132,12.42742348,11.80605221,11.80605221,11.80605221,2.35294127,14.90196133,17.0,2128.0,0.60000002,0.0,1.0,0.0,0.9227871939736346,0.9227871939736346
07-Dec-2014 17:07:45.109000,-122.17644866666667,47.632054833333335,5.7514887,0.0,76.9,99.6,-1.97282219,-0.19153613,9.23204136,-0.01854074,-0.16205402,0.0370967,0.82156014,-25.0,22.35294151,12.42742348,11.80605221,11.80605221,11.80605221,3.13725495,16.86274529,17.0,1562.5,0.60000002,0.0,1.0,0.0,0.9246704331450094,0.9246704331450094
07-Dec-2014 17:07:45.201000,-122.17643366666667,47.632053166666665,5.6846113,0.0,76.9,99.2,-2.22181916,-1.01514149,9.99818611,0.06808966,-0.21477039,-0.02538195,0.88599128,-25.0,22.35294151,11.80605221,12.42742348,11.18468189,12.42742348,3.13725495,16.86274529,17.0,1562.5,0.60000002,0.0,1.0,0.0,0.9265536723163842,0.9265536723163842
07-Dec-2014 17:07:45.299000,-122.17642616666667,47.632052333333334,5.633167,0.0,77.0,98.7,-2.83473492,-0.42137951,9.57680702,0.03793269,-0.28896379,-0.04295408,0.87622905,-56.25,22.35294151,11.80605221,12.42742348,11.18468189,12.42742348,3.13725495,16.86274529,17.0,1562.5,0.60000002,0.0,1.0,0.0,0.928436911487759,0.928436911487759
07-Dec-2014 17:07:45.401000,-122.17642616666667,47.632052333333334,5.633167,0.0,77.0,98.7,-2.87304211,-0.03830723,9.23204136,0.0162258,-0.28896379,-0.04295408,0.87622905,-56.25,22.35294151,11.80605221,12.42742348,11.18468189,12.42742348,3.13725495,16.86274529,17.0,1562.5,0.60000002,0.0,1.0,0.0,0.9303201506591338,0.9303201506591338
07-Dec-2014 17:07:45.500000,-122.1764115,47.63205116666666,5.5765777,0.0,77.0,95.9,-2.47081614,0.67037648,9.59596062,0.03132528,-0.24991462,0.03319179,0.85084707,-56.25,25.88235283,11.80605221,12.42742348,11.18468189,12.42742348,8.23529434,29.80392265,17.0,1615.0,0.60000002,0.0,1.0,0.0,0.9322033898305084,0.9322033898305084
07-Dec-2014 17:07:45.602000,-122.176404,47.63205083333333,5.4891224,0.0,77.0,92.9,-2.31758714,0.40222588,9.672575,0.03365713,-0.23624741,0.04100162,0.88599128,-68.75,25.88235283,11.18468189,11.80605221,11.18468189,11.80605221,8.23529434,29.80392265,17.0,1615.0,0.60000002,0.0,1.0,0.0,0.9340866290018832,0.9340866290018832
07-Dec-2014 17:07:45.701000,-122.17639683333333,47.632050666666665,5.5148444,0.0,77.0,91.0,-2.43250895,0.61291564,9.97903252,0.06780809,-0.23624741,0.04100162,0.88599128,-68.75,25.88235283,11.18468189,11.80605221,11.18468189,11.80605221,8.23529434,29.80392265,17.0,1615.0,0.60000002,0.0,1.0,0.0,0.935969868173258,0.935969868173258
07-Dec-2014 17:07:45.801000,-122.17639683333333,47.632050666666665,5.5148444,0.0,77.0,91.0,-2.60489154,1.18752408,9.48103905,0.03586006,-0.25772443,0.07614586,0.93480271,-68.75,25.88235283,11.18468189,11.80605221,11.18468189,11.80605221,8.23529434,29.80392265,17.0,1650.75,0.60000002,0.0,0.0,0.0,0.9378531073446328,0.9378531073446328
07-Dec-2014 17:07:45.901000,-122.17638333333333,47.63205133333334,5.5097,0.0,77.0,85.8,-2.71981311,1.55144274,9.28950214,0.02932578,-0.27724904,0.15814909,0.85865694,-68.75,27.05882454,11.18468189,12.42742348,11.18468189,12.42742348,10.1960783,59.60784531,17.0,1650.75,0.60000002,0.0,0.0,0.0,0.9397363465160076,0.9397363465160076
07-Dec-2014 17:07:46.000000,-122.176376,47.632051833333335,5.519989,0.0,76.9,82.5,-3.08373189,1.55144274,9.09796619,0.01086044,-0.27724904,0.15814909,0.85865694,-75.0,27.05882454,11.18468189,12.42742348,11.18468189,12.42742348,10.1960783,59.60784531,16.0,1650.75,0.60000002,0.0,0.0,0.0,0.9416195856873822,0.9416195856873822
07-Dec-2014 17:07:46.105000,-122.176376,47.632051833333335,5.519989,0.0,76.9,82.5,-3.10288548,1.41736746,10.09395409,0.10504526,-0.29482117,0.15814909,0.86646676,-75.0,27.05882454,11.18468189,12.42742348,11.18468189,12.42742348,10.1960783,59.60784531,16.0,1650.75,0.60000002,0.0,0.0,0.0,0.943502824858757,0.943502824858757
07-Dec-2014 17:07:46.201000,-122.17636133333333,47.63205333333333,5.658889,0.0,76.9,78.4,-2.9113493,1.64721072,9.55765343,0.05082181,-0.29677361,0.16791138,0.87427658,-75.0,27.05882454,11.18468189,12.42742348,11.18468189,12.42742348,9.8039217,60.7843132,16.0,1734.75,0.60000002,0.0,0.0,0.0,0.9453860640301318,0.9453860640301318
07-Dec-2014 17:07:46.303000,-122.176354,47.632054333333336,5.7360554,0.0,76.9,78.2,-3.06457806,0.99598789,9.69172859,0.06004888,-0.29677361,0.16791138,0.87427658,-75.0,27.05882454,11.80605221,13.67016602,12.42742348,13.67016602,9.8039217,60.7843132,16.0,1734.75,0.60000002,0.0,0.0,0.0,0.9472693032015066,0.9472693032015066
07-Dec-2014 17:07:46.403000,-122.1763465,47.632055666666666,5.9469776,0.0,77.0,73.2,-3.90733719,1.49398184,8.96389103,0.02728254,-0.29482117,0.14643435,0.94261253,-81.25,27.05882454,11.80605221,13.67016602,12.42742348,13.67016602,9.8039217,60.7843132,16.0,1734.75,0.60000002,0.0,0.0,0.0,0.9491525423728814,0.9491525423728814
07-Dec-2014 17:07:46.499000,-122.1763465,47.632055666666666,5.9469776,0.0,77.0,73.2,-2.35589457,1.34075296,9.25119495,0.00161505,-0.24015234,0.13667206,0.84303719,-81.25,27.05882454,11.80605221,13.67016602,12.42742348,13.67016602,9.8039217,60.7843132,16.0,1734.75,0.60000002,0.0,0.0,0.0,0.9510357815442562,0.9510357815442562
07-Dec-2014 17:07:46.602000,-122.17633116666667,47.632059,6.121889,0.0,77.0,67.6,-3.81156921,0.72783732,10.32379818,0.05810355,-0.24015234,0.13667206,0.84303719,-81.25,25.88235283,11.80605221,13.67016602,12.42742348,13.67016602,8.23529434,51.76470566,16.0,1804.75,0.60000002,0.0,0.0,0.0,0.9529190207156308,0.9529190207156308
07-Dec-2014 17:07:46.701000,-122.17632366666666,47.63206116666667,6.147611,0.0,77.0,67.3,-3.75410819,1.18752408,11.54962921,0.26279813,-0.4041588,0.06638357,0.88013393,-81.25,25.88235283,12.42742348,14.91290855,12.42742348,14.29153728,8.23529434,51.76470566,16.0,1804.75,0.60000002,0.0,0.0,0.0,0.9548022598870056,0.9548022598870056
07-Dec-2014 17:07:46.801000,-122.17632366666666,47.63206116666667,6.147611,0.0,77.0,67.3,-3.83072281,0.17238252,6.01423454,-0.25398797,-0.3904916,0.01757212,0.51307178,-81.25,25.88235283,12.42742348,14.91290855,12.42742348,14.29153728,8.23529434,51.76470566,16.0,1804.75,0.60000002,0.0,0.0,0.0,0.9566854990583804,0.9566854990583804
