Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:45:00.409000,-122.1538335,47.32224883333333,21.822733,0.0,95.8,275.0,-4.51397705,0.01576233,9.5526886,0.08785826,-0.49463671,0.04501109,-0.0138309,34.50980377,29.80392265,84.0,3915.0,48.81606293,0.076138147566719,0.076138147566719
13-Jun-2014 14:45:00.508000,-122.15386216666667,47.3222505,21.688978,0.0,95.8,274.6,-4.65441895,-0.18180847,9.62767029,0.10108465,-0.49463671,0.04501109,-0.0138309,36.47058868,29.41176605,84.0,3915.0,48.51686478,0.07692307692307693,0.07692307692307693
13-Jun-2014 14:45:00.612000,-122.15389033333334,47.322252,21.534645,0.0,95.8,274.1,-4.88174438,-0.09849548,9.96925354,0.14242071,-0.50895292,0.04525374,0.03506255,36.47058868,34.90196228,84.0,3913.0,48.17162704,0.07770800627943485,0.07770800627943485
13-Jun-2014 14:45:00.705000,-122.15391883333334,47.322253,21.709555,0.0,95.7,271.9,-4.99124146,-0.01756287,9.98829651,0.14906663,-0.54328752,0.04161403,0.03057357,36.47058868,34.90196228,84.0,3913.0,48.5628891,0.07849293563579278,0.07849293563579278
13-Jun-2014 14:45:00.804000,-122.15394766666667,47.322253333333336,21.750711,0.0,95.7,270.3,-5.02099609,0.02290344,9.70979309,0.12513453,-0.54632062,0.04573904,0.00218383,36.47058868,35.29411697,84.0,3919.0,48.654953,0.07927786499215071,0.07927786499215071
13-Jun-2014 14:45:00.905000,-122.15394766666667,47.322253333333336,21.750711,0.0,95.7,270.3,-5.05075073,-0.06755066,9.58244324,0.11504942,-0.54632062,0.04573904,0.00218383,36.47058868,35.29411697,83.0,3919.0,48.654953,0.08006279434850863,0.08006279434850863
13-Jun-2014 14:45:01.004000,-122.15398166666667,47.3222505,21.786722,0.0,95.7,267.2,-5.17095947,0.05503845,9.40748596,0.10514659,-0.54547137,0.03773167,-0.01492282,36.47058868,35.29411697,83.0,3919.0,48.73550797,0.08084772370486656,0.08084772370486656
13-Jun-2014 14:45:01.105000,-122.15401,47.32224933333333,21.776434,0.0,95.5,265.7,-5.11383057,-0.0639801,9.36820984,0.09884256,-0.55578387,0.0368824,-0.03263608,36.47058868,35.29411697,83.0,3919.0,48.7124939,0.08163265306122448,0.08163265306122448
13-Jun-2014 14:45:01.205000,-122.15401,47.32224933333333,21.776434,0.0,95.5,265.7,-5.38638306,-0.17347717,9.38011169,0.11359864,-0.58356702,0.02572062,-0.03142284,34.50980377,35.29411697,83.0,3922.0,48.7124939,0.08241758241758242,0.08241758241758242
13-Jun-2014 14:45:01.305000,-122.15406783333333,47.32224566666667,21.812445,0.0,95.4,263.2,-5.6053772,-0.21513367,9.17539978,0.10710019,-0.58356702,0.02572062,-0.03142284,34.50980377,30.98039246,83.0,3922.0,48.79304504,0.08320251177394035,0.08320251177394035
13-Jun-2014 14:45:01.404000,-122.15409666666666,47.32224316666667,21.925623,0.0,95.4,262.2,-5.59347534,-0.204422,9.85380554,0.16604537,-0.60443467,0.03603314,0.01443752,34.90196228,30.98039246,83.0,3922.0,49.04622269,0.08398744113029827,0.08398744113029827
13-Jun-2014 14:45:01.509000,-122.15412516666666,47.32224033333333,22.074812,0.0,95.4,261.4,-5.6958313,-0.15681458,9.57411194,0.1465618,-0.61511117,0.02741916,-0.01164708,34.90196228,32.15686417,83.0,3920.0,49.37994766,0.0847723704866562,0.0847723704866562
13-Jun-2014 14:45:01.604000,-122.154154,47.32223716666667,22.090244,0.0,95.4,260.4,-4.98410034,0.01576233,9.13612366,0.07172233,-0.54255956,0.04501109,-0.0562942,36.47058868,32.15686417,83.0,3920.0,49.41447067,0.08555729984301413,0.08555729984301413
13-Jun-2014 14:45:01.704000,-122.15418266666667,47.32223366666667,22.059378,0.0,95.4,259.1,-5.01980591,-0.04374695,9.30632019,0.08871597,-0.54255956,0.04501109,-0.0562942,36.47058868,32.15686417,83.0,3926.0,49.34542084,0.08634222919937205,0.08634222919937205
13-Jun-2014 14:45:01.804000,-122.1542115,47.32222983333333,22.054234,0.0,95.3,258.1,-5.43161011,-0.088974,9.33607483,0.11191481,-0.58332437,0.04234197,-0.02487136,36.86274719,36.07843018,83.0,3926.0,49.33391571,0.08712715855572999,0.08712715855572999
13-Jun-2014 14:45:01.905000,-122.15423533333333,47.32223,22.244577,0.0,95.3,257.7,-5.50897217,-0.03065491,9.60743713,0.13977951,-0.59606332,0.04027947,-0.00825001,36.86274719,36.07843018,83.0,3942.0,49.75970078,0.08791208791208792,0.08791208791208792
13-Jun-2014 14:45:02.004000,-122.15426366666667,47.3222255,22.224,0.0,95.0,256.7,-5.28045654,-0.0639801,10.03233337,0.1665346,-0.57276917,0.0368824,0.03506255,36.86274719,36.47058868,83.0,3942.0,49.71367264,0.08869701726844584,0.08869701726844584
13-Jun-2014 14:45:02.105000,-122.15429216666666,47.32222083333333,22.162266,0.0,94.9,255.6,-4.88650513,-0.10920715,9.72764587,0.12058347,-0.57276917,0.0368824,0.03506255,35.29411697,36.47058868,83.0,3952.0,49.57557678,0.08948194662480377,0.08948194662480377
13-Jun-2014 14:45:02.205000,-122.15432083333333,47.322215666666665,22.115967,0.0,94.9,254.5,-4.40209961,-0.00209045,9.67289734,0.09417528,-0.50531322,0.0394302,0.00897795,35.29411697,33.72549057,83.0,3952.0,49.47200775,0.09026687598116169,0.09026687598116169
13-Jun-2014 14:45:02.309000,-122.15434883333333,47.322210166666665,22.033655,0.0,94.9,253.3,-4.30926514,-0.00923157,9.90617371,0.11205417,-0.47376904,0.0424633,0.02220224,35.68627548,33.72549057,83.0,3952.0,49.28788376,0.09105180533751962,0.09105180533751962
13-Jun-2014 14:45:02.411000,-122.15437633333333,47.32220433333333,21.977066,0.0,94.8,252.2,-4.66156006,-0.11515808,10.14183044,0.14870721,-0.50968087,0.03166549,0.04622433,35.68627548,33.72549057,83.0,3964.0,49.16129684,0.09183673469387756,0.09183673469387756
13-Jun-2014 14:45:02.509000,-122.15440383333333,47.32219816666667,21.874178,0.0,94.8,251.0,-4.47351074,-0.07112122,9.86451721,0.11499387,-0.50968087,0.03166549,0.04622433,36.07843018,33.72549057,83.0,3964.0,48.9311409,0.09262166405023547,0.09262166405023547
13-Jun-2014 14:45:02.610000,-122.15443116666667,47.3221915,21.812445,0.0,94.7,249.8,-4.70797729,-0.09135437,10.34892273,0.16985017,-0.47328377,0.02620592,0.05022801,36.07843018,33.72549057,83.0,3979.0,48.79304504,0.09340659340659341,0.09340659340659341
13-Jun-2014 14:45:02.719000,-122.15445833333334,47.3221845,21.740421,0.0,94.7,248.5,-4.86627197,-0.11277771,10.64289856,0.20382911,-0.53054851,0.03190813,0.09730161,36.07843018,33.72549057,83.0,3979.0,48.63193893,0.09419152276295134,0.09419152276295134
13-Jun-2014 14:45:02.805000,-122.15445833333334,47.3221845,21.740421,0.0,94.7,248.5,-4.88174438,-0.18180847,10.40724182,0.18278497,-0.53212577,0.02487136,0.07327951,36.07843018,33.72549057,83.0,3990.0,48.63193893,0.09497645211930926,0.09497645211930926
13-Jun-2014 14:45:02.905000,-122.15450866666667,47.32216783333333,21.771288,0.0,94.6,246.2,-4.92578125,-0.11872864,9.95735168,0.14333457,-0.53212577,0.02487136,0.07327951,34.90196228,33.72549057,83.0,3990.0,48.70098114,0.09576138147566719,0.09576138147566719
13-Jun-2014 14:45:03.004000,-122.15453483333333,47.322159666666664,21.755856,0.0,94.3,244.7,-5.21618652,-0.09254456,9.30513,0.098288,-0.56075811,0.03518387,0.02195959,34.90196228,31.37254906,83.0,3995.0,48.66645813,0.09654631083202511,0.09654631083202511
13-Jun-2014 14:45:03.104000,-122.154561,47.322151,21.79701,0.0,94.2,243.6,-5.32568359,-0.26036072,9.47889709,0.11947447,-0.57737947,0.01686399,-0.02135297,34.50980377,31.37254906,83.0,3995.0,48.75852585,0.09733124018838304,0.09733124018838304
13-Jun-2014 14:45:03.205000,-122.15458666666666,47.322142,21.791866,0.0,94.1,241.7,-5.99337769,-0.08659363,10.04423523,0.2031762,-0.64544207,0.03457725,0.03627579,34.50980377,30.19607925,83.0,4002.0,48.74701309,0.09811616954474098,0.09811616954474098
13-Jun-2014 14:45:03.305000,-122.15461183333333,47.32213266666667,21.920477,0.0,94.1,240.9,-5.9017334,-0.29963684,9.8323822,0.18021446,-0.64544207,0.03457725,0.03627579,34.50980377,30.19607925,83.0,4002.0,49.03470612,0.0989010989010989,0.0989010989010989
13-Jun-2014 14:45:03.404000,-122.154637,47.322123,22.0388,0.0,94.0,239.8,-5.91363525,-0.2532196,10.06089783,0.20074278,-0.62760752,0.02475004,0.00982722,34.50980377,29.41176605,83.0,4008.0,49.29938889,0.09968602825745683,0.09968602825745683
13-Jun-2014 14:45:03.507000,-122.15466233333333,47.32211266666667,22.126255,0.0,94.0,238.8,-6.08859253,-0.23536682,9.74311829,0.18225092,-0.65514797,0.01941179,0.00558089,33.72549057,29.41176605,83.0,4010.0,49.49502182,0.10047095761381476,0.10047095761381476
13-Jun-2014 14:45:03.604000,-122.15468733333333,47.32210233333333,22.172556,0.0,93.9,238.0,-6.25283813,-0.41746521,10.25608826,0.23603565,-0.65514797,0.00084927,0.05787141,32.54901886,28.23529434,83.0,4010.0,49.59859085,0.10125588697017268,0.10125588697017268
13-Jun-2014 14:45:03.706000,-122.15471216666667,47.322091666666665,22.193132,0.0,93.9,237.3,-5.98266602,-0.31748962,9.89546204,0.19002479,-0.67189068,0.00084927,0.05787141,32.54901886,28.23529434,82.0,4010.0,49.64461899,0.10204081632653061,0.10204081632653061
13-Jun-2014 14:45:03.805000,-122.1547365,47.32208083333333,22.193132,0.0,93.8,236.4,-6.11120605,-0.46269226,10.13825989,0.21846229,-0.64483547,0.00133456,-0.01831988,32.54901886,23.52941132,82.0,4007.0,49.64461899,0.10282574568288853,0.10282574568288853
13-Jun-2014 14:45:03.905000,-122.15476,47.322067833333335,22.172556,0.0,93.8,235.6,-6.09335327,-0.39961243,10.3596344,0.23667616,-0.65563327,0.00266912,0.06842656,31.76470566,23.52941132,82.0,4004.0,49.59859085,0.10361067503924647,0.10361067503924647
13-Jun-2014 14:45:04.005000,-122.15478433333334,47.3220565,22.064522,0.0,93.7,235.2,-6.29092407,-0.34724426,10.11445618,0.22555441,-0.65563327,0.00266912,0.06842656,32.54901886,23.52941132,82.0,4004.0,49.35692596,0.1043956043956044,0.1043956043956044
13-Jun-2014 14:45:04.112000,-122.15480816666667,47.322045,22.04909,0.0,93.7,234.2,-6.29092407,-0.34724426,10.11445618,0.22555441,-0.65563327,0.00266912,0.06842656,32.54901886,24.31372643,82.0,4001.0,49.32240677,0.10518053375196232,0.10518053375196232
13-Jun-2014 14:45:04.212000,-122.15483133333333,47.3220335,22.04909,0.0,93.6,233.1,-6.29092407,-0.34724426,10.11445618,0.22555441,-0.65563327,0.00266912,0.06842656,32.54901886,24.31372643,82.0,4001.0,49.32240677,0.10596546310832025,0.10596546310832025
13-Jun-2014 14:45:04.318000,-122.15483133333333,47.3220335,22.04909,0.0,93.6,233.1,-6.68487549,-0.51863098,10.28465271,0.26234609,-0.68365908,-0.00982722,-0.03554785,32.54901886,24.70588303,82.0,4001.0,49.32240677,0.10675039246467818,0.10675039246467818
13-Jun-2014 14:45:04.412000,-122.15487716666667,47.322009,21.9925,0.0,93.5,230.7,-7.02050781,-0.27226257,9.35868835,0.21531862,-0.68074727,-0.00181986,-0.01686399,32.54901886,24.70588303,82.0,3996.0,49.19581985,0.1075353218210361,0.1075353218210361
13-Jun-2014 14:45:04.518000,-122.15492183333333,47.321983833333334,21.699266,0.0,93.5,230.0,-7.24664307,-0.84236145,10.36201477,0.22868903,-0.74893123,-0.01625738,0.10421706,32.54901886,24.31372643,82.0,3996.0,48.53987503,0.10832025117739404,0.10832025117739404
13-Jun-2014 14:45:04.611000,-122.1549435,47.3219715,21.544933,0.0,93.5,229.6,-6.1076355,-0.32820129,9.59077454,0.17038924,-0.72527307,-0.00376103,-0.05677949,32.54901886,24.31372643,82.0,3995.0,48.19464493,0.10910518053375197,0.10910518053375197
13-Jun-2014 14:45:04.721000,-122.154965,47.321959,21.3906,0.0,93.5,229.0,-6.07788086,-0.58766174,9.71931458,0.19745694,-0.73946798,0.02244489,0.0511986,32.54901886,24.70588303,82.0,3995.0,47.8494072,0.10989010989010989,0.10989010989010989
13-Jun-2014 14:45:04.810000,-122.154965,47.321959,21.3906,0.0,93.5,229.0,-7.06097412,-0.76261902,10.57981873,0.21433145,-0.75754517,0.02705519,0.13527593,32.54901886,24.70588303,82.0,3991.0,47.8494072,0.11067503924646782,0.11067503924646782
13-Jun-2014 14:45:04.904000,-122.1549815,47.32194466666667,20.701244,0.0,93.4,227.2,-6.41351318,-0.26750183,10.41676331,0.21850646,-0.68887597,-0.00873531,0.04998536,32.15686417,24.70588303,82.0,3991.0,46.3073616,0.11145996860282574,0.11145996860282574
13-Jun-2014 14:45:05.004000,-122.15500116666666,47.32193183333333,20.413155,0.0,93.4,224.8,-7.00622559,-0.51982117,9.46342468,0.21228808,-0.74868858,-0.00958457,-0.02293018,32.15686417,24.31372643,82.0,3991.0,45.66292572,0.11224489795918367,0.11224489795918367
13-Jun-2014 14:45:05.104000,-122.1550195,47.321918833333335,20.341133,0.0,93.3,222.1,-6.35638428,-0.47340393,10.23823547,0.22812247,-0.68244582,-0.00485295,0.05605155,31.76470566,23.92156982,82.0,3988.0,45.50181961,0.1130298273155416,0.1130298273155416
13-Jun-2014 14:45:05.209000,-122.15503666666666,47.321904833333335,20.217667,0.0,93.3,218.1,-6.83959961,-0.48292542,9.83714294,0.21988735,-0.73170322,-0.00582354,0.01516546,31.37254906,23.92156982,82.0,3988.0,45.22563171,0.11381475667189953,0.11381475667189953
13-Jun-2014 14:45:05.305000,-122.15505283333333,47.32189,20.459455,0.0,93.3,215.1,-7.05859375,-0.68049622,10.45722961,0.22615319,-0.75402677,-0.02596327,0.07837511,31.37254906,23.92156982,82.0,3983.0,45.76649857,0.11459968602825746,0.11459968602825746
13-Jun-2014 14:45:05.409000,-122.15506783333333,47.321874666666666,20.47489,0.0,93.3,211.7,-6.66702271,-0.46150208,9.98710632,0.23580188,-0.71411127,-0.00363971,0.03045225,31.76470566,23.92156982,82.0,3985.0,45.80102158,0.11538461538461539,0.11538461538461539
13-Jun-2014 14:45:05.506000,-122.1550815,47.321858666666664,20.747545,0.0,93.2,209.0,-6.76937866,-0.56861877,9.87284851,0.23768142,-0.71411127,-0.00363971,0.03045225,32.94117737,23.92156982,82.0,3985.0,46.41093826,0.11616954474097331,0.11616954474097331
13-Jun-2014 14:45:05.608000,-122.15510416666666,47.321823,22.419489,0.0,93.2,200.7,-5.3661499,-0.51506042,10.15730286,0.21776128,-0.69797522,0.03105887,0.06684936,32.94117737,23.92156982,82.0,3976.0,50.15096664,0.11695447409733124,0.11695447409733124
13-Jun-2014 14:45:05.708000,-122.15511466666666,47.321803833333334,22.728155,0.0,93.2,199.8,-7.06335449,-0.22465515,10.07279968,0.2651332,-0.68026197,-0.03190813,-0.01819856,33.33333206,25.49019623,82.0,3976.0,50.84143448,0.11773940345368916,0.11773940345368916
13-Jun-2014 14:45:05.817000,-122.15511466666666,47.321803833333334,22.728155,0.0,93.2,199.8,-6.45278931,-0.32820129,9.78953552,0.25458759,-0.75475472,0.02268753,0.1233862,33.33333206,27.05882454,82.0,3976.0,50.84143448,0.1185243328100471,0.1185243328100471
13-Jun-2014 14:45:05.905000,-122.155121,47.32178,22.990522,0.0,93.2,199.5,-6.48968506,-0.42341614,9.15516663,0.22870709,-0.69227302,0.00994854,0.01031251,33.33333206,27.05882454,83.0,3976.0,51.42833328,0.11930926216640503,0.11930926216640503
13-Jun-2014 14:45:06.013000,-122.15513116666666,47.3217605,23.201445,0.0,93.5,199.2,-7.07406616,-0.25917053,10.54530334,0.236046,-0.72175467,0.01370958,0.02948166,33.33333206,27.05882454,83.0,3975.0,51.90015411,0.12009419152276295,0.12009419152276295
13-Jun-2014 14:45:06.117000,-122.15514116666667,47.32174083333334,23.355778,0.0,93.5,198.9,-6.12667847,0.02409363,10.19657898,0.22345012,-0.70428407,0.04755889,0.00230515,34.50980377,28.62745094,83.0,3975.0,52.24538422,0.12087912087912088,0.12087912087912088
13-Jun-2014 14:45:06.211000,-122.15515116666667,47.321720666666664,23.448378,0.0,93.5,198.5,-6.34686279,0.12644958,11.20466614,0.25249448,-0.72951943,0.00133456,0.04974272,34.50980377,28.62745094,83.0,3985.0,52.45252228,0.12166405023547881,0.12166405023547881
13-Jun-2014 14:45:06.316000,-122.155161,47.321700666666665,23.5204,0.0,93.5,198.3,-6.88720703,0.09074402,9.93235779,0.24694034,-0.68402302,-0.00303309,0.05156257,35.29411697,31.37254906,83.0,3985.0,52.6136322,0.12244897959183673,0.12244897959183673
13-Jun-2014 14:45:06.411000,-122.15517083333333,47.321680666666666,23.5667,0.0,93.4,198.2,-5.36972046,0.16691589,10.42985535,0.20678264,-0.61850822,0.05095595,0.03312137,35.29411697,31.37254906,83.0,3986.0,52.71720505,0.12323390894819466,0.12323390894819466
13-Jun-2014 14:45:06.514000,-122.1551805,47.321660666666666,23.587278,0.0,93.4,198.2,-6.22903442,-0.23060608,10.20848083,0.23011643,-0.69591272,0.03918755,0.08043762,37.25490189,34.11764908,83.0,4004.0,52.763237,0.12401883830455258,0.12401883830455258
13-Jun-2014 14:45:06.610000,-122.15519033333334,47.321640333333335,23.587278,0.0,93.4,198.1,-5.32568359,0.44779968,10.56910706,0.25429088,-0.69166642,0.03566917,0.07497805,37.25490189,42.74509811,83.0,4004.0,52.763237,0.12480376766091052,0.12480376766091052
13-Jun-2014 14:45:06.709000,-122.1552,47.321620333333335,23.62329,0.0,93.4,198.1,-5.76605225,0.37281799,10.44770813,0.23918478,-0.56148607,0.05714346,-0.0071581,38.82352829,42.74509811,83.0,4017.0,52.84379196,0.12558869701726844,0.12558869701726844
13-Jun-2014 14:45:06.805000,-122.1552,47.321620333333335,23.62329,0.0,93.4,198.1,-4.83056641,0.26689148,10.3346405,0.17404205,-0.56148607,0.05714346,-0.0071581,38.82352829,49.01960754,83.0,4017.0,52.84379196,0.12637362637362637,0.12637362637362637
13-Jun-2014 14:45:06.905000,-122.155219,47.3215655,23.69531,0.0,93.4,198.0,-6.06240845,0.45970154,10.7881012,0.22974014,-0.70671058,0.04573904,0.11392295,41.5686264,49.01960754,83.0,4042.0,53.00489807,0.1271585557299843,0.1271585557299843
13-Jun-2014 14:45:07.006000,-122.15522866666667,47.32154533333333,23.721033,0.0,93.9,198.0,-5.18643188,0.88935852,8.73979187,0.19754641,-0.54753387,0.11307369,0.05471699,43.52941132,57.25490189,83.0,4042.0,53.06243515,0.12794348508634223,0.12794348508634223
13-Jun-2014 14:45:07.106000,-122.1552385,47.321524833333335,23.762188,0.0,93.8,197.9,-4.99362183,0.9238739,9.88951111,0.18604663,-0.55639046,0.10336779,0.06769863,43.52941132,57.25490189,83.0,4062.0,53.15449905,0.12872841444270017,0.12872841444270017
13-Jun-2014 14:45:07.205000,-122.15524816666667,47.3215045,23.782766,0.0,93.8,197.9,-5.04241943,1.20832825,10.23704529,0.18060166,-0.53164047,0.10433839,-0.0706104,44.70588303,65.88235474,83.0,4062.0,53.20053101,0.12951334379905807,0.12951334379905807
13-Jun-2014 14:45:07.305000,-122.15525783333334,47.321484166666664,23.803345,0.0,93.8,197.8,-4.83056641,1.16191101,10.8785553,0.16501591,-0.54328752,0.14486049,0.07109569,44.70588303,65.88235474,83.0,4062.0,53.24656296,0.130298273155416,0.130298273155416
13-Jun-2014 14:45:07.410000,-122.15526733333333,47.321464,23.813633,0.0,93.8,197.7,-4.4854126,1.20713806,9.34202576,0.16848049,-0.55093092,0.14631638,0.05593023,44.70588303,71.37255096,83.0,4110.0,53.26958084,0.13108320251177394,0.13108320251177394
13-Jun-2014 14:45:07.523000,-122.155277,47.3214435,23.757044,0.0,93.8,197.5,-4.08670044,1.08811951,9.82881165,0.10157043,-0.45387197,0.15966199,0.05229051,47.05882263,71.37255096,83.0,4157.0,53.14299011,0.13186813186813187,0.13186813186813187
13-Jun-2014 14:45:07.611000,-122.15528633333334,47.32142316666667,23.78791,0.0,93.8,197.4,-4.14025879,1.02622986,10.20610046,0.13842934,-0.49403012,0.19569513,0.04537506,47.05882263,85.49019623,83.0,4157.0,53.21203995,0.1326530612244898,0.1326530612244898
13-Jun-2014 14:45:07.707000,-122.15529566666666,47.32140283333333,23.726177,0.0,93.8,197.3,-3.98553467,1.37614441,9.00282288,0.11101311,-0.44076899,0.18368408,-0.06988245,50.58823776,85.49019623,83.0,4217.0,53.07394791,0.13343799058084774,0.13343799058084774
13-Jun-2014 14:45:07.805000,-122.15530483333333,47.321382666666665,23.69531,0.0,93.8,196.9,-3.98553467,1.37614441,9.00282288,0.11101311,-0.44076899,0.18368408,-0.06988245,50.58823776,100.0,83.0,4217.0,53.00489807,0.13422291993720564,0.13422291993720564
13-Jun-2014 14:45:07.905000,-122.15531016666667,47.32134216666667,23.618145,0.0,93.8,197.0,-3.98553467,1.37614441,9.00282288,0.11101311,-0.44076899,0.18368408,-0.06988245,51.76470566,100.0,83.0,4272.0,52.83228683,0.13500784929356358,0.13500784929356358
13-Jun-2014 14:45:08.006000,-122.15531966666667,47.32132166666667,23.85479,0.0,94.4,197.9,-3.96411133,1.39875793,11.19514465,0.22983867,-0.43858516,0.18598923,0.15359581,51.76470566,100.0,83.0,4272.0,53.36164474,0.1357927786499215,0.1357927786499215
13-Jun-2014 14:45:08.104000,-122.1553295,47.321301166666665,23.962822,0.0,94.4,198.9,-3.9664917,1.53919983,10.70597839,0.18519861,-0.43858516,0.20030543,0.10373177,52.54901886,100.0,83.0,4325.0,53.60330582,0.13657770800627944,0.13657770800627944
13-Jun-2014 14:45:08.211000,-122.15534016666666,47.32128083333333,24.199467,0.0,94.4,199.8,-3.85223389,1.50587463,10.48936462,0.16021937,-0.43882781,0.20030543,0.10373177,53.72549057,100.0,83.0,4325.0,54.13266373,0.13736263736263737,0.13736263736263737
13-Jun-2014 14:45:08.310000,-122.155351,47.32126066666667,24.292067,0.0,94.4,200.6,-4.09146118,1.57133484,10.70121765,0.18963677,-0.44683519,0.21474294,0.12569135,53.72549057,100.0,83.0,4382.0,54.3398056,0.13814756671899528,0.13814756671899528
