Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:08:24.798000,-122.17767933333333,47.632495666666664,8.493478,0.0,79.5,149.7,0.09576806,-0.05746084,9.69172859,0.00693852,0.00976229,-0.00585737,0.88794374,6.25,20.7843132,18.01976395,18.01976395,18.01976395,18.01976395,2.35294127,16.86274529,17.0,1552.75,0.60000002,0.0,1.0,0.0,0.6325088339222615,0.6325088339222615
07-Dec-2014 17:08:24.898000,-122.17766833333333,47.63248266666667,8.4729,0.0,79.5,151.3,0.03830723,-0.1340753,9.88326454,0.02649778,0.00976229,-0.00585737,0.88794374,6.25,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.13725495,16.86274529,17.0,1265.5,0.60000002,0.0,1.0,0.0,0.6342756183745583,0.6342756183745583
07-Dec-2014 17:08:24.998000,-122.177656,47.63246916666667,8.534634,0.0,79.5,151.7,-0.01915361,-0.61291564,9.38527107,-0.02232641,0.00780983,-0.04295408,0.85670447,0.0,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.13725495,16.86274529,17.0,1265.5,0.0,0.0,1.0,0.0,0.6360424028268551,0.6360424028268551
07-Dec-2014 17:08:25.098000,-122.1776505,47.6324625,8.488334,0.0,79.4,151.6,-0.09576806,-0.21068975,9.34696388,-0.01480889,-0.00976229,-0.02147704,0.85279953,0.0,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.13725495,16.86274529,17.0,1265.5,0.0,0.0,1.0,0.0,0.6378091872791519,0.6378091872791519
07-Dec-2014 17:08:25.199000,-122.1776505,47.6324625,8.488334,0.0,79.4,151.6,-0.59376204,-0.01915361,9.19373417,-0.04193652,-0.00976229,-0.02147704,0.85279953,0.0,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,21.17647171,17.0,1302.25,0.60000002,0.0,1.0,0.0,0.6395759717314488,0.6395759717314488
07-Dec-2014 17:08:25.298000,-122.1776505,47.6324625,8.488334,0.0,79.4,151.6,-0.74699092,-0.05746084,9.36611748,-0.02326924,-0.08005078,-0.01171475,0.81960768,0.0,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,21.17647171,17.0,1302.25,0.60000002,0.0,1.0,0.0,0.6413427561837456,0.6413427561837456
07-Dec-2014 17:08:25.398000,-122.17763983333333,47.632448833333335,8.668389,0.0,79.4,152.2,-0.63206923,-0.1340753,9.40442467,-0.02015394,-0.06443111,-0.01366721,0.85865694,-6.25,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,21.17647171,17.0,1302.25,0.60000002,0.0,1.0,0.0,0.6431095406360424,0.6431095406360424
07-Dec-2014 17:08:25.499000,-122.17763983333333,47.632448833333335,8.668389,0.0,79.4,152.2,-0.86191261,-0.19153613,9.44273186,-0.02887665,-0.06443111,-0.01366721,0.85865694,-6.25,22.35294151,18.01976395,18.01976395,18.01976395,18.01976395,3.52941179,21.17647171,17.0,1302.25,0.60000002,0.0,1.0,0.0,0.6448763250883393,0.6448763250883393
07-Dec-2014 17:08:25.597000,-122.17762366666666,47.632428166666664,8.663244,0.0,79.3,152.4,-1.09175599,-0.21068975,9.23204136,-0.03318518,-0.10348027,-0.00780983,0.85865694,-6.25,22.35294151,18.64113617,18.64113617,18.64113617,18.64113617,3.13725495,21.17647171,17.0,1326.0,0.60000002,0.0,1.0,0.0,0.6466431095406361,0.6466431095406361
07-Dec-2014 17:08:25.700000,-122.1776185,47.63242133333333,8.647811,0.0,79.3,152.6,-0.99598789,-0.09576806,9.30865574,-0.02671027,-0.10152781,-0.00976229,0.84889454,-12.5,22.35294151,18.64113617,18.64113617,18.64113617,18.64113617,3.13725495,21.17647171,16.0,1326.0,0.69999999,0.0,1.0,0.0,0.6484098939929329,0.6484098939929329
07-Dec-2014 17:08:25.801000,-122.1776185,47.63242133333333,8.647811,0.0,79.3,152.6,-1.57059634,-0.22984336,10.20887566,0.07209343,-0.10152781,-0.00976229,0.84889454,-12.5,22.35294151,18.64113617,18.64113617,18.64113617,18.64113617,3.13725495,21.17647171,16.0,1326.0,0.69999999,0.0,1.0,0.0,0.6501766784452296,0.6501766784452296
07-Dec-2014 17:08:25.902000,-122.1776185,47.63242133333333,8.647811,0.0,79.3,152.6,-1.68551803,-0.19153613,9.30865574,-0.00347556,-0.16986385,-0.03319179,0.91918308,-12.5,21.56862831,18.64113617,18.64113617,18.64113617,18.64113617,3.52941179,22.74509811,16.0,1343.75,0.69999999,0.0,0.0,0.0,0.6519434628975265,0.6519434628975265
07-Dec-2014 17:08:25.998000,-122.17760316666667,47.632406833333334,8.858733,0.0,79.2,152.1,-1.43652105,-0.05746084,9.23204136,-0.02864355,-0.14643435,-0.00585737,0.84108472,-12.5,21.56862831,18.64113617,19.26250648,18.64113617,19.26250648,3.52941179,22.74509811,16.0,1343.75,0.69999999,0.0,0.0,0.0,0.6537102473498233,0.6537102473498233
07-Dec-2014 17:08:26.097000,-122.177592,47.632392833333334,8.910178,0.0,79.1,151.3,-1.74297881,-0.05746084,9.94072533,0.04773003,-0.14643435,-0.00585737,0.84108472,-18.75,21.56862831,18.64113617,19.26250648,18.64113617,19.26250648,3.52941179,22.74509811,17.0,1343.75,0.60000002,0.0,0.0,0.0,0.6554770318021201,0.6554770318021201
07-Dec-2014 17:08:26.200000,-122.177592,47.632392833333334,8.910178,0.0,79.1,151.3,-1.76213241,-0.1340753,9.0788126,-0.03823578,-0.18548352,-0.00780983,0.86646676,-18.75,21.56862831,18.64113617,19.26250648,18.64113617,19.26250648,3.52941179,22.74509811,17.0,1343.75,0.60000002,0.0,0.0,0.0,0.657243816254417,0.657243816254417
07-Dec-2014 17:08:26.299000,-122.17758016666667,47.6323785,9.131389,0.0,79.1,150.1,-1.72382522,-0.1340753,8.59997272,-0.01018052,-0.17572121,-0.01366721,0.77665365,-18.75,20.7843132,18.64113617,19.26250648,18.64113617,19.26250648,2.74509811,20.7843132,16.0,1355.25,0.69999999,0.0,0.0,0.0,0.6590106007067138,0.6590106007067138
07-Dec-2014 17:08:26.399000,-122.177574,47.6323715,9.141678,0.0,79.0,148.8,-1.934515,-0.1340753,9.11711979,-0.03091162,-0.17572121,-0.01366721,0.77665365,-18.75,20.7843132,19.26250648,19.26250648,19.26250648,19.26250648,2.74509811,20.7843132,16.0,1355.25,0.69999999,0.0,0.0,0.0,0.6607773851590106,0.6607773851590106
07-Dec-2014 17:08:26.500000,-122.177574,47.6323715,9.141678,0.0,79.0,148.8,-1.68551803,-0.22984336,9.34696388,-0.01262015,-0.19134088,-0.01366721,0.85279953,-18.75,20.7843132,19.26250648,19.26250648,19.26250648,19.26250648,2.74509811,20.7843132,16.0,1355.25,0.69999999,0.0,0.0,0.0,0.6625441696113075,0.6625441696113075
07-Dec-2014 17:08:26.600000,-122.17756133333333,47.6323575,9.2137,0.0,79.0,148.1,-1.32159936,-0.24899697,9.21288776,-0.03198546,-0.13471961,-0.02538195,0.83913225,-18.75,20.7843132,19.26250648,19.26250648,19.26250648,19.26250648,15.29411793,85.09803772,16.0,1285.0,0.69999999,0.0,1.0,0.0,0.6643109540636042,0.6643109540636042
07-Dec-2014 17:08:26.700000,-122.17755483333333,47.6323505,9.208555,0.0,78.9,147.7,-1.70467162,-0.19153613,9.23204136,-0.01521407,-0.13471961,-0.02538195,0.83913225,-18.75,20.7843132,19.26250648,19.88387871,19.26250648,19.88387871,15.29411793,85.09803772,16.0,1285.0,0.69999999,0.0,1.0,0.0,0.666077738515901,0.666077738515901
07-Dec-2014 17:08:26.798000,-122.17755483333333,47.6323505,9.208555,0.0,78.9,147.7,-1.57059634,-0.21068975,9.0788126,-0.04161388,-0.16010156,-0.01171475,0.81179786,-18.75,20.7843132,19.26250648,19.88387871,19.26250648,19.88387871,15.29411793,85.09803772,16.0,1285.0,0.69999999,0.0,1.0,0.0,0.6678445229681979,0.6678445229681979
07-Dec-2014 17:08:26.900000,-122.17753833333333,47.6323365,9.486356,0.0,78.8,146.2,-1.32159936,-0.07661445,9.11711979,-0.04195482,-0.13471961,-0.00780983,0.82936996,-18.75,20.7843132,19.26250648,19.88387871,19.26250648,19.88387871,15.29411793,85.09803772,16.0,1285.0,0.69999999,0.0,1.0,0.0,0.6696113074204947,0.6696113074204947
07-Dec-2014 17:08:27.000000,-122.17753833333333,47.6323365,9.486356,0.0,78.8,146.2,-1.47482824,-0.19153613,9.42357826,-0.00857228,-0.13471961,-0.00780983,0.82936996,-18.75,20.7843132,19.88387871,20.50524902,19.88387871,19.88387871,2.35294127,30.19607925,16.0,1904.5,0.69999999,0.0,1.0,0.0,0.6713780918727915,0.6713780918727915
07-Dec-2014 17:08:27.101000,-122.177524,47.6323225,9.506933,0.0,78.7,144.7,-1.18752408,-0.15322891,9.51934624,-0.02254586,-0.1444819,0.02733441,0.85865694,-18.75,20.7843132,19.88387871,20.50524902,19.88387871,19.88387871,2.35294127,30.19607925,16.0,1904.5,0.69999999,0.0,1.0,0.0,0.6731448763250883,0.6731448763250883
07-Dec-2014 17:08:27.200000,-122.1775165,47.6323155,9.6304,0.0,78.6,143.5,-1.09175599,0.30645782,9.44273186,-0.01159328,-0.1112901,0.03123933,0.86256182,-18.75,20.7843132,19.88387871,20.50524902,19.88387871,19.88387871,2.35294127,30.19607925,16.0,1904.5,0.69999999,0.0,1.0,0.0,0.6749116607773852,0.6749116607773852
07-Dec-2014 17:08:27.300000,-122.1775165,47.6323155,9.6304,0.0,78.6,143.5,-1.35990655,0.45968673,9.672575,0.01571971,-0.1112901,0.03123933,0.86256182,-18.75,21.17647171,19.88387871,20.50524902,19.88387871,19.88387871,2.35294127,17.64705849,16.0,1562.25,0.69999999,0.0,1.0,1.0,0.676678445229682,0.676678445229682
07-Dec-2014 17:08:27.399000,-122.177501,47.63230183333334,9.712711,0.0,78.5,141.9,-1.09175599,0.30645782,9.44273186,-0.01159328,-0.14252943,0.04881145,0.88403887,-18.75,21.17647171,20.50524902,21.12662125,20.50524902,21.12662125,2.35294127,17.64705849,16.0,1562.25,0.69999999,0.0,1.0,1.0,0.6784452296819788,0.6784452296819788
07-Dec-2014 17:08:27.498000,-122.177493,47.632295,9.666411,0.0,78.4,140.7,-1.43652105,-0.68953007,9.32781029,-0.00034675,-0.14643435,-0.07028849,0.85084707,-18.75,21.17647171,20.50524902,21.12662125,20.50524902,21.12662125,2.35294127,17.64705849,16.0,1562.25,0.69999999,0.0,1.0,1.0,0.6802120141342756,0.6802120141342756
07-Dec-2014 17:08:27.598000,-122.177493,47.632295,9.666411,0.0,78.4,140.7,-1.35990655,-0.32561144,9.34696388,-0.01766777,-0.14643435,-0.07028849,0.85084707,-18.75,21.17647171,20.50524902,21.12662125,20.50524902,21.12662125,2.35294127,17.64705849,16.0,1562.25,0.69999999,0.0,1.0,0.0,0.6819787985865724,0.6819787985865724
07-Dec-2014 17:08:27.699000,-122.177476,47.63228133333333,9.933922,0.0,78.3,139.1,-1.39821374,-0.40222588,9.86411095,0.0353238,-0.13471961,-0.00976229,0.84108472,-18.75,21.17647171,20.50524902,21.12662125,20.50524902,21.12662125,2.35294127,17.64705849,16.0,1316.25,0.69999999,0.0,1.0,0.0,0.6837455830388692,0.6837455830388692
07-Dec-2014 17:08:27.802000,-122.17746716666667,47.63227466666667,10.0008,0.0,78.1,138.2,-1.58974993,-0.67037648,9.78749657,0.03201789,-0.16205402,-0.06833603,0.89770603,-18.75,21.17647171,21.12662125,21.74799156,21.12662125,21.74799156,2.35294127,17.64705849,16.0,1316.25,0.69999999,0.0,1.0,0.0,0.6855123674911661,0.6855123674911661
07-Dec-2014 17:08:27.897000,-122.17746716666667,47.63227466666667,10.0008,0.0,78.1,138.2,-1.45567465,-0.17238252,8.79150867,-0.00510044,-0.16205402,-0.06833603,0.89770603,-18.75,21.17647171,21.12662125,21.74799156,21.12662125,21.74799156,2.35294127,17.64705849,16.0,1316.25,0.69999999,0.0,1.0,0.0,0.6872791519434629,0.6872791519434629
07-Dec-2014 17:08:27.998000,-122.17744866666666,47.6322615,10.263166,0.0,78.0,137.2,-1.68551803,-0.19153613,10.994174,0.15290219,-0.16791138,0.00976229,0.93285024,-18.75,20.7843132,21.12662125,21.74799156,21.12662125,21.74799156,2.74509811,19.2156868,16.0,1274.75,0.69999999,0.0,0.0,0.0,0.6890459363957597,0.6890459363957597
07-Dec-2014 17:08:28.100000,-122.17744866666666,47.6322615,10.263166,0.0,78.0,137.2,-2.01112938,-0.24899697,9.30865574,-0.00995117,-0.20500809,-0.02538195,0.84889454,-18.75,20.7843132,21.12662125,22.36936378,21.12662125,22.36936378,2.74509811,19.2156868,16.0,1274.75,0.69999999,0.0,0.0,0.0,0.6908127208480566,0.6908127208480566
07-Dec-2014 17:08:28.203000,-122.17742966666667,47.63224816666666,10.222012,0.0,77.8,134.6,-2.22181916,-0.19153613,10.20887566,0.08412868,-0.20500809,-0.02538195,0.84889454,-25.0,20.7843132,21.12662125,22.36936378,21.12662125,22.36936378,2.74509811,19.2156868,16.0,1274.75,0.69999999,0.0,0.0,0.0,0.6925795053003534,0.6925795053003534
07-Dec-2014 17:08:28.300000,-122.17742966666667,47.63224816666666,10.222012,0.0,77.8,134.6,-2.18351197,-0.19153613,10.59194851,0.07951391,-0.21086545,-0.01561966,0.93870759,-25.0,20.7843132,21.12662125,22.36936378,21.12662125,22.36936378,2.74509811,19.2156868,16.0,1274.75,0.69999999,0.0,0.0,1.0,0.6943462897526502,0.6943462897526502
07-Dec-2014 17:08:28.400000,-122.17741,47.6322355,10.299178,0.0,77.6,132.4,-2.10689759,-0.17238252,10.43871975,0.10461873,-0.21477039,-0.01757212,0.96408963,-25.0,21.17647171,21.12662125,22.36936378,21.12662125,22.36936378,2.74509811,19.6078434,16.0,1304.5,0.69999999,0.0,0.0,1.0,0.696113074204947,0.696113074204947
07-Dec-2014 17:08:28.501000,-122.17739983333334,47.63222916666667,10.340333,0.0,77.4,131.7,-2.26012635,-0.55545479,9.97903252,0.06345946,-0.21477039,-0.01757212,0.96408963,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1304.5,0.69999999,0.0,0.0,1.0,0.6978798586572438,0.6978798586572438
07-Dec-2014 17:08:28.603000,-122.17739983333334,47.63222916666667,10.340333,0.0,77.4,131.7,-2.12605119,-0.1340753,10.0556469,0.066719,-0.21281794,-0.02147704,0.90161097,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1304.5,0.69999999,0.0,0.0,1.0,0.6996466431095406,0.6996466431095406
07-Dec-2014 17:08:28.702000,-122.1773785,47.63221716666666,10.468945,0.0,77.3,128.6,-2.24097276,-0.24899697,9.90241814,0.0737254,-0.22843759,-0.02538195,0.90942079,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1298.25,0.69999999,0.0,0.0,0.0,0.7014134275618374,0.7014134275618374
07-Dec-2014 17:08:28.801000,-122.17736766666667,47.6322115,10.438078,0.0,77.1,127.1,-2.27927995,-0.4405331,9.6534214,0.03102213,-0.22843759,-0.02538195,0.90942079,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1298.25,0.69999999,0.0,0.0,0.0,0.7031802120141343,0.7031802120141343
07-Dec-2014 17:08:28.900000,-122.17736766666667,47.6322115,10.438078,0.0,77.1,127.1,-2.29843354,-0.17238252,9.92157173,0.05723482,-0.20110317,-0.0370967,0.92894536,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1298.25,0.69999999,0.0,0.0,0.0,0.7049469964664311,0.7049469964664311
07-Dec-2014 17:08:29.002000,-122.17734483333334,47.6321995,10.5101,0.0,77.1,126.2,-2.24097276,-0.51714754,9.51934624,0.01721966,-0.22843759,-0.05271636,0.87037164,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.74509811,19.6078434,16.0,1298.25,0.69999999,0.0,0.0,1.0,0.7067137809187279,0.7067137809187279
07-Dec-2014 17:08:29.109000,-122.17734483333334,47.6321995,10.5101,0.0,77.1,126.2,-1.83874691,-0.57460839,10.72602367,0.05657324,-0.22843759,-0.05271636,0.87037164,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.35294127,18.8235302,16.0,1339.75,0.69999999,0.0,0.0,1.0,0.7084805653710248,0.7084805653710248
07-Dec-2014 17:08:29.200000,-122.177322,47.632188666666664,10.453511,0.0,76.8,124.0,-2.52827692,-0.49799395,10.07480049,0.07898253,-0.26358184,-0.04881145,0.97189945,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.35294127,18.8235302,16.0,1339.75,0.69999999,0.0,0.0,1.0,0.7102473498233216,0.7102473498233216
07-Dec-2014 17:08:29.298000,-122.1773105,47.6321835,10.458655,0.0,76.7,123.2,-1.62805712,0.1340753,9.74918938,0.0265848,-0.16595893,0.01366721,0.89380115,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,2.35294127,18.8235302,16.0,1339.75,0.69999999,0.0,0.0,1.0,0.7120141342756183,0.7120141342756183
07-Dec-2014 17:08:29.399000,-122.1773105,47.6321835,10.458655,0.0,76.7,123.2,-2.54743052,-0.42137951,10.32379818,0.10371953,-0.16595893,0.01366721,0.89380115,-25.0,21.17647171,21.74799156,22.36936378,21.74799156,22.36936378,3.13725495,19.6078434,16.0,1289.5,0.69999999,0.0,0.0,0.0,0.7137809187279152,0.7137809187279152
07-Dec-2014 17:08:29.502000,-122.17728683333333,47.63217366666667,10.422645,0.0,76.6,120.3,-2.7389667,-0.28730419,10.28549004,0.10735523,-0.2928687,-0.05466883,0.95042247,-25.0,21.56862831,21.12662125,21.74799156,21.12662125,21.74799156,3.13725495,19.6078434,16.0,1289.5,0.69999999,0.0,0.0,0.0,0.715547703180212,0.715547703180212
07-Dec-2014 17:08:29.598000,-122.17727483333333,47.632169166666664,10.2786,0.0,76.5,118.7,-1.9153614,-0.1340753,9.19373417,-0.02367139,-0.1952458,-0.01366721,0.83717978,-25.0,21.56862831,21.12662125,21.74799156,21.12662125,21.74799156,3.13725495,19.6078434,16.0,1289.5,0.69999999,0.0,0.0,0.0,0.7173144876325088,0.7173144876325088
07-Dec-2014 17:08:29.699000,-122.17727483333333,47.632169166666664,10.2786,0.0,76.5,118.7,-2.18351197,-0.11492168,9.88326454,0.05075842,-0.1952458,-0.01366721,0.83717978,-25.0,21.56862831,21.12662125,21.74799156,21.12662125,21.74799156,3.13725495,19.6078434,16.0,1289.5,0.69999999,0.0,0.0,0.0,0.7190812720848057,0.7190812720848057
07-Dec-2014 17:08:29.799000,-122.17727483333333,47.632169166666664,10.2786,0.0,76.5,118.7,-2.10689759,0.0,9.34696388,-0.0043655,-0.22258021,-0.00780983,0.88599128,-25.0,23.13725471,21.12662125,21.74799156,21.12662125,21.74799156,5.88235283,26.27450943,16.0,1287.75,0.69999999,0.0,0.0,0.0,0.7208480565371025,0.7208480565371025
07-Dec-2014 17:08:29.899000,-122.17723733333334,47.632155,10.283745,0.0,76.4,115.4,-1.95366859,0.03830723,9.40442467,0.01565083,-0.19915071,0.00390492,0.85865694,-25.0,23.13725471,21.12662125,21.12662125,21.12662125,21.12662125,5.88235283,26.27450943,15.0,1287.75,0.69999999,0.0,0.0,0.0,0.7226148409893993,0.7226148409893993
07-Dec-2014 17:08:30.000000,-122.177225,47.63215116666667,10.196289,0.0,76.4,114.3,-1.66636443,0.05746084,9.13627338,-0.03436625,-0.19915071,0.00390492,0.85865694,-18.75,23.13725471,21.12662125,21.12662125,21.12662125,21.12662125,5.88235283,26.27450943,15.0,1287.75,0.0,0.0,0.0,0.0,0.7243816254416962,0.7243816254416962
07-Dec-2014 17:08:30.098000,-122.177225,47.63215116666667,10.196289,0.0,76.4,114.3,-1.47482824,0.19153613,9.32781029,-0.01821399,-0.14643435,0.01952458,0.85865694,-18.75,23.13725471,21.12662125,21.12662125,21.12662125,21.12662125,5.88235283,26.27450943,15.0,1263.75,0.69999999,0.0,0.0,1.0,0.726148409893993,0.726148409893993
07-Dec-2014 17:08:30.198000,-122.17720016666667,47.63214383333333,10.113977,0.0,76.4,113.0,-1.18752408,0.30645782,8.81066227,-0.07428074,-0.1210524,0.03123933,0.79813069,-18.75,23.13725471,20.50524902,21.12662125,20.50524902,21.12662125,5.88235283,38.82352829,15.0,1263.75,0.69999999,0.0,0.0,1.0,0.7279151943462897,0.7279151943462897
07-Dec-2014 17:08:30.300000,-122.17720016666667,47.63214383333333,10.113977,0.0,76.4,113.0,-1.51313543,0.2681506,9.42357826,-0.02704558,-0.1210524,0.03123933,0.79813069,-18.75,23.13725471,20.50524902,21.12662125,20.50524902,21.12662125,5.88235283,38.82352829,15.0,1263.75,0.69999999,0.0,0.0,1.0,0.7296819787985865,0.7296819787985865
07-Dec-2014 17:08:30.402000,-122.17717516666667,47.632137166666666,10.031667,0.0,76.3,111.2,-1.76213241,0.34476504,8.73404789,-0.07213086,-0.19915071,0.02538195,0.8820864,-18.75,23.13725471,20.50524902,21.12662125,20.50524902,21.12662125,5.88235283,38.82352829,15.0,1263.75,0.69999999,0.0,0.0,0.0,0.7314487632508834,0.7314487632508834
07-Dec-2014 17:08:30.500000,-122.17716283333333,47.632133833333334,9.985367,0.0,76.4,111.2,-1.68551803,0.2681506,9.27034855,-0.02019966,-0.1718163,0.02733441,0.84498966,-18.75,22.35294151,20.50524902,21.12662125,20.50524902,21.12662125,4.70588255,38.82352829,15.0,1255.5,0.69999999,0.0,0.0,0.0,0.7332155477031802,0.7332155477031802
07-Dec-2014 17:08:30.603000,-122.17716283333333,47.632133833333334,9.985367,0.0,76.4,111.2,-1.97282219,0.17238252,9.50019264,0.00816476,-0.1718163,0.02733441,0.84498966,-18.75,22.35294151,20.50524902,21.12662125,20.50524902,21.12662125,4.70588255,38.82352829,15.0,1255.5,0.69999999,0.0,0.0,0.0,0.734982332155477,0.734982332155477
07-Dec-2014 17:08:30.698000,-122.17713783333333,47.63212766666667,10.036811,0.0,76.4,108.2,-1.41736746,0.2681506,8.1211319,-0.03962049,-0.16595893,0.00780983,0.86256182,-18.75,22.35294151,20.50524902,21.12662125,20.50524902,21.12662125,4.70588255,38.82352829,15.0,1255.5,0.69999999,0.0,0.0,0.0,0.7367491166077739,0.7367491166077739
07-Dec-2014 17:08:30.802000,-122.17712516666667,47.632124833333336,10.0008,0.0,76.4,108.0,-2.16435838,0.09576806,10.70687008,0.13247234,-0.22062775,0.00976229,0.99142402,-18.75,22.35294151,20.50524902,21.12662125,20.50524902,21.12662125,4.70588255,29.80392265,15.0,1268.5,0.69999999,0.0,0.0,0.0,0.7385159010600707,0.7385159010600707
07-Dec-2014 17:08:30.925000,-122.17712516666667,47.632124833333336,10.0008,0.0,76.4,108.0,-1.16837049,0.07661445,9.19373417,-0.03632122,-0.1718163,0.01171475,0.95823228,-18.75,21.56862831,21.12662125,21.12662125,21.12662125,21.12662125,3.13725495,29.80392265,15.0,1268.5,0.69999999,0.0,0.0,0.0,0.7402826855123675,0.7402826855123675
07-Dec-2014 17:08:30.999000,-122.17709933333333,47.63211883333334,9.892767,0.0,76.5,106.9,-1.72382522,-0.17238252,10.40041256,0.09372145,-0.1718163,0.01171475,0.95823228,-18.75,21.56862831,21.12662125,21.12662125,21.12662125,21.12662125,3.13725495,29.80392265,15.0,1268.5,0.69999999,0.0,0.0,0.0,0.7420494699646644,0.7420494699646644
07-Dec-2014 17:08:31.102000,-122.17708666666667,47.632116333333336,9.949355,0.0,76.5,105.8,-1.60890353,-0.01915361,9.82580376,0.057687,-0.15619664,0.0234295,0.88989621,-18.75,21.56862831,21.12662125,21.12662125,21.12662125,21.12662125,3.13725495,29.80392265,15.0,1268.5,0.69999999,0.0,0.0,0.0,0.7438162544169611,0.7438162544169611
07-Dec-2014 17:08:31.199000,-122.17708666666667,47.632116333333336,9.949355,0.0,76.5,105.8,-1.20667768,-0.21068975,9.17458057,-0.03754467,-0.12300485,-0.02147704,0.83522737,-18.75,20.7843132,21.12662125,21.12662125,21.12662125,21.12662125,2.74509811,23.92156982,15.0,1247.0,0.69999999,0.0,0.0,0.0,0.7455830388692579,0.7455830388692579
